L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
2.19589745802677,0.0461806958831578,0.0186812992753228,209888883915.15823,7766.734364191729,0.0273524059865634,1.074473387930316,15.153863007478185,0.65,2.0,0.002,4,9.13245862252903,36.52983449011612,82.19212760276127,146.1193379604645,7.742939688377035e-05,2.6703267322958493e-05,9.132458622529022,24222.737677585654,7.356784979660675,1.6593409982821992,0.6593409982821992
2.4463211881097013,0.070184271976244,0.0111371049765406,196918691018.4891,7798.676853782061,0.0304859020271586,1.1723944749551276,3.234344042888177,0.65,2.0,0.002,4,4.240407764363214,16.961631057452855,38.16366987926892,67.84652422981142,0.0010819239462599,0.0005560674469151,4.240407764363213,5292.873297855752,7.456182322070935,0.7627436375505935,0.2372563624494065
2.424544540650953,0.0704114557844765,0.0155808037742538,211095959754.53244,7839.628479743765,0.0102676587674731,0.3121601173644041,7.1946524160380125,0.65,2.0,0.002,4,6.236644627589604,24.94657851035841,56.12980164830643,99.78631404143366,0.0001565142888864,7.449973092196238e-05,6.236644627589567,16009.971825957075,10.42626681940971,1.1536094880587593,0.1536094880587593
2.735059492712585,0.030364092279444,0.016996812569537,198004847869.65317,7771.457564997298,0.0212802957877943,3.917184047339588,5.907454751203025,0.65,2.0,0.002,4,5.200556943958971,20.802227775835885,46.80501249563075,83.20891110334354,0.0060329715684644,0.0029216628772627,5.200556943958951,5856.342913791703,5.4848789810886,1.1359273275654096,0.1359273275654096
1.4688757726439792,0.0627451608291704,0.0144107408734902,201474125133.28204,7798.107416167979,0.0225130102622107,8.877022164271574,28.91695876023144,0.65,2.0,0.002,4,15.394318239562782,61.57727295825113,138.54886415606504,246.3090918330045,0.0001527589130112,5.064930841825735e-05,15.394318239562725,48449.74418331598,5.1785816847825155,1.8784176285193404,0.8784176285193404
2.108071777251185,0.0310323237360549,0.0122851510348598,185052905963.55524,7642.068659487031,0.0463989616028835,5.491809003692459,3.9974689326003454,0.65,2.0,0.002,4,6.168526761513029,24.674107046052114,55.516740853617264,98.69642818420846,0.0034528490144345,0.0017682635661843,6.168526761513016,4613.003393574176,3.0708678732660717,0.648042731619737,0.351957268380263
1.840985083126886,0.0377974645197886,0.0059309760893911,181672167094.5528,7638.056224456147,0.005226477296545,3.338190796118809,2.936603009594524,0.65,2.0,0.002,4,3.869970557485405,15.479882229941618,34.82973501736864,61.91952891976647,0.014846167183582,0.0077027110146321,3.869970557485402,931.8950924935891,1.5761297481818486,0.7588179201814512,0.24118207981854878
2.882673288320931,0.0433914445696846,0.0159879716708112,209022568328.4376,7707.443144273974,0.0464260792592812,7.8138502329256285,7.993665789471972,0.65,2.0,0.002,4,4.543318690629977,18.17327476251991,40.8898682156698,72.69309905007964,0.0023214900439075,0.0008616335644367,4.543318690629964,6280.285343147095,7.706784880205542,1.7594332103442192,0.7594332103442192
1.5781631110009415,0.0285843270435758,0.0131719619753866,210129090823.4593,7932.056542482584,0.0262443700900914,7.139616967144829,20.983237208563384,0.65,2.0,0.002,4,12.34315370107442,49.37261480429768,111.08838330966978,197.49045921719076,0.0005958786300151,0.0001962250538811,12.343153701074344,14174.186558039202,2.356601413513487,1.6999899471993944,0.6999899471993944
2.3674926214062806,0.0493690155113462,0.0161535030666568,213938877789.8701,7604.273860853069,0.0445428725546693,2.727804658359008,13.481406175326242,0.65,2.0,0.002,4,6.93161904486858,27.72647617947432,62.384571403817226,110.90590471789729,0.0002277452593219,8.32813523223674e-05,6.9316190448685795,13616.537369462982,7.178563939283031,1.9449144691969789,0.9449144691969789
2.4288037299581697,0.0313432288591025,0.0130531217923151,210569574368.136,7978.811465097349,0.0130335194358964,3.1128648209079235,4.262840828773213,0.65,2.0,0.002,4,5.1545114656087065,20.618045862434823,46.39060319047836,82.4721834497393,0.0053840933991368,0.0026961358388591,5.15451146560869,4158.086400783221,3.964229167227393,0.8270116105503357,0.17298838944966433
1.6434295918810655,0.077039927174256,0.0055234169269277,207896183248.83887,7980.151997195353,0.0404666883392157,8.293203162509052,3.4954185849820165,0.65,2.0,0.002,4,4.73317488676999,18.93269954707996,42.59857398092991,75.73079818831984,0.0099486650427657,0.0050520703552294,4.733174886769955,2467.861600001033,2.7903325194587594,0.7384934359286655,0.26150656407133455
1.3888582902457605,0.0474565714509899,0.0156774754969266,199394003416.1378,7960.604389964924,0.044516680331004,5.079210596568964,35.58965820959104,0.65,2.0,0.002,4,18.444740069552203,73.77896027820881,166.00266062596984,295.11584111283526,6.284462416015597e-05,2.0421561877756256e-05,18.44474006955214,55239.696866506296,4.112884098734927,1.9295288562152777,0.9295288562152777
2.33135839630826,0.0610534185827327,0.0090564283500472,180792923289.48508,7978.276227897008,0.0389878882906627,2.0909329111872044,4.381494268900655,0.65,2.0,0.002,4,3.596700742430365,14.38680296972146,32.37030668187329,57.54721187888584,0.0036418350990649,0.0017821112394933,3.5967007424303326,2626.1734292715346,5.142272145059588,1.2181981717889678,0.21819817178896783
1.3183739827029577,0.077711814094617,0.0083588930367582,196244368264.03137,7676.081905671896,0.0366414283575116,4.417674589962457,10.415105483580334,0.65,2.0,0.002,4,11.026294180323498,44.105176721294,99.2366476229115,176.42070688517595,0.0018687287020847,0.0011354744899323,11.026294180323402,15776.219154108907,3.2868814730201965,0.9445698902325911,0.05543010976740892
2.186950435353923,0.0382137187666874,0.0121586016419176,212025178501.2306,7714.81119906825,0.0064890810630795,0.8661863357411772,2.01875738980457,0.65,2.0,0.002,4,6.043187519588559,24.172750078354238,54.38868767629703,96.69100031341694,0.0002832169286171,0.0001557977985552,6.043187519588529,5651.048799128094,3.919558761831753,0.33405506336861507,0.665944936631385
1.7209785838366505,0.0619311705670304,0.0176790648679461,219714411073.1984,7770.97284058104,0.0253941956254298,7.683999357108025,11.2001848333482,0.65,2.0,0.002,4,14.392266346174573,57.56906538469829,129.53039711557113,230.27626153879316,0.0004870824710011,0.000230393254796,14.392266346174546,59869.7646951197,7.321320843441048,0.7782085575650287,0.2217914424349713
1.0025798889126445,0.0516975493762614,0.0061041784072457,219061720538.12256,7602.200469615919,0.037316733642439,2.509508488283585,28.70056306628322,0.65,2.0,0.002,4,14.781962057356813,59.12784822942725,133.0376585162113,236.511392917709,0.0001189296267792,3.962173933215038e-05,14.781962057356798,10374.075129324849,1.2026118690361174,1.9415936094897028,0.9415936094897028
2.982844183067355,0.0755232798179949,0.0070762758463559,188162580643.16693,7642.72575449641,0.0140602009333433,2.973352024367692,3.055865154485489,0.65,2.0,0.002,4,1.7894326851679434,7.157730740671774,16.10489416651149,28.63092296268709,0.0088440298114612,0.0042507082284082,1.789432685167925,770.0606158883197,6.091643006561401,1.707728477195396,0.707728477195396
1.966547190434426,0.0421528719802955,0.0100187863840081,219686251747.61115,7888.346684548243,0.0165100063595003,7.549173372923625,2.6856930070593017,0.65,2.0,0.002,4,6.199320233158186,24.797280932632745,55.79388209842368,99.18912373053098,0.002767661883624,0.0015301323817941,6.199320233158125,4969.932964349045,3.2756889247544136,0.43322379003659356,0.5667762099634064
1.0687145679371994,0.0740677597779568,0.0154545152147248,198534439775.60056,7824.34592885961,0.0164340941470552,4.0965118061177614,23.97458955518981,0.65,2.0,0.002,4,30.906874409121947,123.6274976364878,278.1618696820975,494.5099905459512,5.522189149618631e-05,2.4923040380227413e-05,30.906874409121908,180482.16176998493,4.785908295914265,0.7757041115782937,0.22429588842170634
1.473403989053207,0.0516581816362689,0.006010614576995,217258477172.3556,7649.537472777349,0.0139091335887608,7.676680116992502,2.505569072870514,0.65,2.0,0.002,4,6.690756566433186,26.763026265732744,60.21680909789868,107.05210506293098,0.0032260059085645,0.0017462173083964,6.690756566433082,3092.3967776054164,1.749786322045914,0.3744821752207705,0.6255178247792295
1.835184174658039,0.0559688753623575,0.0190319855654882,190575286964.30545,7636.774372026682,0.0481113442326686,5.642313068936474,24.81424492756784,0.65,2.0,0.002,4,12.800659753269514,51.202639013078056,115.20593777942564,204.81055605231225,0.0001031356522533,3.4715805431942965e-05,12.800659753269459,48285.278882873856,7.4643208554748,1.9385129677577715,0.9385129677577715
1.093050393110918,0.0667629413060624,0.009568729351292,193226361623.1311,7963.093735532784,0.030891662462202,4.063461518903539,34.186685526886336,0.65,2.0,0.002,4,17.889385776554477,71.5575431062179,161.0044719889903,286.2301724248716,6.674369245096486e-05,2.150672332673404e-05,17.88938577655444,35126.2950856121,2.7802365575302854,1.9110038742465316,0.9110038742465316
1.1816441106371152,0.0679024393495117,0.012742814404036,189814122453.9812,7935.4628575968145,0.0279336948936619,3.5729104788554364,24.738942425075297,0.65,2.0,0.002,4,20.23948004991208,80.95792019964831,182.15532044920872,323.83168079859325,0.0001336449732653,5.4294222261346296e-05,20.23948004991198,65605.18066333851,4.056763559193726,1.2223111643217774,0.22231116432177744
1.2919965935170463,0.0310205630012891,0.0177059397387452,189994218326.0142,7687.473244874483,0.0051606554438116,7.763349717648285,36.56553608674847,0.65,2.0,0.002,4,23.911338224571097,95.6453528982844,215.2020440211399,382.5814115931376,0.0001643598565996,6.395493591749688e-05,23.911338224571047,61567.44761686714,2.727618627638001,1.5292132854853813,0.5292132854853813
1.2485503829044686,0.047540546865674,0.0144379689195897,213084732439.4297,7784.535043352743,0.0486824122213335,5.998984175806661,28.299451521442087,0.65,2.0,0.002,4,21.972680459993995,87.89072183997598,197.754124139946,351.5628873599039,0.0001751083737703,7.244097113800876e-05,21.972680459993907,63577.70501396789,3.335638902978052,1.2879380634951416,0.2879380634951416
1.4671164876815228,0.0277374981691852,0.0116364844748503,200565024251.1095,7658.056474311208,0.0101572473147397,3.965473666836948,7.762115329825026,0.65,2.0,0.002,4,12.545563433377009,50.182253733508034,112.91007090039308,200.7290149340321,0.0007416205091798,0.0003537160305333,12.54556343337699,11266.326315929076,1.8131855437977384,0.6187139677739953,0.38128603222600466
2.026939450950591,0.0315001082179668,0.0158122319241327,191971352195.8292,7783.810001900723,0.0455300530117425,3.7920776116116905,6.247654381451943,0.65,2.0,0.002,4,8.666883867733542,34.66753547093417,78.00195480960187,138.67014188373668,0.0011059903776154,0.0005573673811918,8.66688386773349,11651.824084000707,3.929237026724948,0.7208651317818788,0.27913486821812117
1.6939200507350598,0.0582924043147617,0.0101754198026392,195842357791.3462,7616.012505119706,0.0463074125730291,4.128171003157051,6.447244090503839,0.65,2.0,0.002,4,8.154273287398698,32.617093149594794,73.38845958658828,130.46837259837918,0.00144916625044,0.0007496650120774,8.15427328739868,10043.501012047385,3.826087217877883,0.7906583288626317,0.20934167113736835
1.253604521834509,0.0297538048017169,0.013160717163098,184095182019.31525,7985.735202080034,0.0337110532301942,0.7551229636316998,18.20125630995331,0.65,2.0,0.002,4,18.23272024813093,72.93088099252373,164.09448223317838,291.7235239700949,0.0003095678159884,0.0001964032581135,18.232720248130864,25723.50825010051,1.960051691899508,0.9982743146524841,0.0017256853475159373
1.6809479524160087,0.0594079947234983,0.0106370106204068,180816542942.30383,7806.783877955617,0.0448009560138815,8.877053233013555,16.30631019374586,0.65,2.0,0.002,4,8.215297902841218,32.86119161136487,73.93768112557098,131.4447664454595,0.0006301135102845,0.0002197066748862,8.215297902841172,11047.583255783378,4.146301831854048,1.9848714418629294,0.9848714418629294
1.7480921226850152,0.0421173892320089,0.0054757572921633,196951577217.1605,7763.341678167732,0.0151155995840632,2.548500408043698,5.121699906658579,0.65,2.0,0.002,4,4.09260842398326,16.37043369593304,36.83347581584934,65.48173478373216,0.0087371888778047,0.0040354829304529,4.092608423983248,1034.781790623905,1.5649074327475896,1.2514512447965247,0.2514512447965247
2.577079843945948,0.0384265412734791,0.0159645411674633,191442696174.0533,7857.786483346642,0.0252896063357611,9.273615411570963,10.587005790388517,0.65,2.0,0.002,4,5.380210105156258,21.52084042062503,48.42189094640632,86.08336168250013,0.0016356979564185,0.0006792275532304,5.3802101051562445,7098.1316120113015,6.211347676272193,1.9677680951980339,0.9677680951980339
2.620021505751492,0.0731398804299263,0.0089047360291537,197936317908.2251,7937.156600736688,0.0494904808138609,8.514327593168135,3.19966342562904,0.65,2.0,0.002,4,2.937452554112992,11.749810216451968,26.43707298701693,46.99924086580787,0.0315775729859597,0.0184266824215969,2.9374525541129684,2306.835165764654,6.771971245004491,1.0892647171948118,0.08926471719481177
2.350585363886756,0.0496877533416509,0.0143634622167334,213986400327.6886,7872.553444390483,0.0437805436111465,7.452616050555981,8.689530538541668,0.65,2.0,0.002,4,6.145703626081328,24.582814504325317,55.31133263473196,98.33125801730124,0.0020122885963565,0.0008057999131873,6.145703626081313,9846.301011909945,6.603438633493319,1.4139195553890345,0.41391955538903447
2.3674254259136878,0.0656376339266669,0.0094297026101712,191386017324.91235,7796.332626503274,0.0173097191086923,6.706223232560375,5.836656624635944,0.65,2.0,0.002,4,3.7799369676812304,15.119747870724922,34.01943270913108,60.47899148289969,0.0047547820260155,0.0020856018483877,3.7799369676812034,3221.932501635509,5.711991934071892,1.5441148025853015,0.5441148025853015
1.0745497759860774,0.0358514997941181,0.0058558837539794,206697159023.3785,7747.348433037406,0.034342181744219,3.5356064971055443,12.119966004475833,0.65,2.0,0.002,4,11.8784379781426,47.5137519125704,106.9059418032834,190.0550076502816,0.0055459371245817,0.003485889074513,11.87843797814256,4867.744914779894,0.8738751832636982,1.0203333154390928,0.02033331543909278
1.7306464116609797,0.0225875940057489,0.0133491238637996,219797525712.94495,7771.953982728864,0.0495503699167821,1.349631695708729,9.741818809457696,0.65,2.0,0.002,4,10.747602945649028,42.99041178259611,96.72842651084126,171.96164713038445,0.0008532682394501,0.0005066784082415,10.747602945649016,9247.28560226972,2.0278288940540397,0.9064178178820335,0.09358218211796654
1.318195245746727,0.0227314635233937,0.0131178584364242,204756036417.5185,7859.808789211463,0.012750416814805,6.549227206440717,8.686984571272465,0.65,2.0,0.002,4,17.472098868108723,69.8883954724349,157.2488898129785,279.5535818897396,0.0004469077302004,0.0002527724879045,17.47209886810865,18616.66816147831,1.5447281603750196,0.4971918163265767,0.5028081836734233
1.6122256685837912,0.0685332496530371,0.0149874717825188,189542384026.81555,7887.670590628097,0.0368519501529742,7.454327498718745,15.036617359898644,0.65,2.0,0.002,4,12.816951962181196,51.26780784872478,115.35256765963076,205.07123139489912,0.0006737071948487,0.0003089615249359,12.816951962181163,42354.88963410906,6.530919106625227,1.1731820017947343,0.1731820017947343
1.8646533091189872,0.0425578710568374,0.0159729398775782,218222281512.78583,7902.230743664455,0.019855523685634,5.147927341136094,6.468019113232951,0.65,2.0,0.002,4,10.946936807867749,43.787747231471,98.52243127080972,175.15098892588398,0.0005300823302951,0.000257486628954,10.946936807867704,23693.407162171305,5.008210319833327,0.5908519640475409,0.4091480359524591
2.9599570797803167,0.0730117901854224,0.0095198053649392,210807724541.51425,7734.742617533308,0.032286327809699,6.61895960709359,4.355454508713024,0.65,2.0,0.002,4,2.572212371589346,10.288849486357384,23.149911344304115,41.155397945429534,0.0070267974223808,0.0030024742957833,2.5722123715893375,2078.2401612110066,7.95650520041082,1.6932717363542744,0.6932717363542744
1.4187254408251595,0.0579670188141939,0.0170290764824365,202176371431.58032,7974.174760614749,0.0280339961361681,2.778419178823735,20.261514710474863,0.65,2.0,0.002,4,19.31727938070851,77.26911752283404,173.8555144263766,309.07647009133615,0.000284385147958,0.0001660670423636,19.317279380708413,82257.94026212532,5.583752654947838,1.048880347545702,0.04888034754570203
1.9029051922861868,0.069703078383098,0.0180343970190716,193303118422.56848,7943.089883614156,0.021984574803926,0.3510682471987408,16.153600708348453,0.65,2.0,0.002,4,11.140925486918592,44.56370194767437,100.26832938226734,178.25480779069747,1.6156044136296176e-05,6.038557313406211e-06,11.14092548691858,46551.37286152954,9.500144641446878,1.4499334662381185,0.4499334662381185
1.0666317595623962,0.0682370699941444,0.0083369244716916,185314320177.55124,7923.281105274472,0.0429239710715394,7.373841963103056,9.9997690095583,0.65,2.0,0.002,4,16.06971066886781,64.27884267547124,144.62739601981028,257.11537070188496,0.0004247359458144,0.0002111971257635,16.06971066886781,24507.085658078915,2.403896787533007,0.6222743654576846,0.37772563454231545
2.944325334525624,0.0278129728778328,0.0144112316235565,196074121152.6721,7714.932507845327,0.0434334038727773,6.674463078465851,5.003087104168599,0.65,2.0,0.002,4,3.800168324344822,15.200673297379288,34.2015149191034,60.80269318951715,0.0107442757354262,0.0048005104372479,3.8001683243448117,2595.385332923017,4.552358357558204,1.3165435520625741,0.3165435520625741
1.6103640654889977,0.0634140988816727,0.0148077910924645,195319963292.32565,7972.435222930082,0.0404250147041503,6.111047920802184,12.639064763706012,0.65,2.0,0.002,4,12.815902901050062,51.26361160420025,115.34312610945058,205.054446416801,0.0016950959323403,0.0010666427744294,12.815902901050043,39085.82940420815,6.027832541751794,0.9862016637681031,0.013798336231896857
1.706546243085991,0.0443954326329796,0.015279242079634,195040709441.9875,7749.532424770881,0.0078559195832799,4.2247524778265895,5.598212664703311,0.65,2.0,0.002,4,11.93492867109139,47.73971468436556,107.4143580398225,190.95885873746224,0.0002887259005415,0.0001529070265003,11.934928671091381,25223.36716479455,4.48542572437033,0.4690612586787573,0.5309387413212427
2.395001112521883,0.0287072079198382,0.0163273755687386,188931593983.17307,7837.626149100526,0.0303909569481667,2.1147911050318107,6.872807489858236,0.65,2.0,0.002,4,6.337153400756932,25.34861360302773,57.03438060681239,101.39445441211092,0.0030397202953628,0.0016579228220517,6.337153400756922,6974.543416504858,4.399138196538645,1.0845259780262435,0.08452597802624351
1.941586162979404,0.0299643780372136,0.0164784710088161,212752754560.8576,7882.920030281966,0.04384317529759,3.774707574867055,14.854664928760872,0.65,2.0,0.002,4,10.297382977020453,41.18953190808181,92.67644679318406,164.75812763232722,0.0004863257357266,0.0001855687963888,10.297382977020424,15817.92238942307,3.778643964333218,1.4425670058023918,0.44256700580239183
1.2609752080406271,0.0744581814438474,0.0146127101441971,185803695337.07764,7995.937392221484,0.0235074792264971,7.356404169129196,10.40738649424702,0.65,2.0,0.002,4,20.088125309662217,80.35250123864887,180.79312778696,321.4100049545955,0.00010688592744,5.884076997558176e-05,20.08812530966209,87383.14802372415,5.48515787367919,0.5180864980586924,0.48191350194130755
2.400351571606255,0.0308581909833094,0.0178695821150867,195086497038.7898,7985.747160788967,0.0103171835491536,8.38090151649127,12.755218065625156,0.65,2.0,0.002,4,6.951039650956271,27.804158603825083,62.55935685860645,111.21663441530032,0.001264091865671,0.0005429660307352,6.9510396509562336,10081.021563721455,5.2850034513539965,1.8350086758418158,0.8350086758418158
2.3490211960868,0.0673811410892847,0.0171981541017839,180417482532.17505,7603.760964481217,0.0495054547926584,5.32152532258237,2.166267928791464,0.65,2.0,0.002,4,6.884339832428348,27.537359329713397,61.95905849185513,110.14943731885356,0.0005052499906975,0.0002905121588521,6.884339832428344,19363.77066693732,10.349171720923634,0.31466603647126273,0.6853339635287372
1.801870215451804,0.0624512615814226,0.0174052990432128,193964814713.82816,7852.430968007232,0.0330883649297295,3.101755460348558,4.995945841252196,0.65,2.0,0.002,4,12.081563605969205,48.32625442387682,108.73407245372285,193.30501769550727,0.0001126941191312,6.14475257326443e-05,12.081563605969151,44312.511929937944,7.689893822902924,0.41351815081152604,0.586481849188474
1.5592726582050604,0.0219226153626906,0.0142157915980277,194948720115.29407,7860.533999496019,0.009890013686192,0.2363958174110982,8.541760640883792,0.65,2.0,0.002,4,13.20353873275511,52.81415493102044,118.831848594796,211.25661972408176,4.264690593757488e-05,2.0396093644667744e-05,13.20353873275503,13144.617563446373,1.9098863759835158,0.6469296461935309,0.3530703538064691
2.0281173751084114,0.0485103920508023,0.0090046187540795,200636183272.79132,7704.964909163841,0.0429606592573081,3.94975386592968,2.1903176554444537,0.65,2.0,0.002,4,5.065562857377855,20.26225142951142,45.59006571640069,81.04900571804568,0.0020758164077231,0.0011692199516723,5.065562857377829,3457.395194089306,3.412980993061804,0.4323937373029192,0.5676062626970808
2.395801103578615,0.0770642392484662,0.0088625095906928,186429203755.47116,7626.91810443091,0.0374683881161324,1.7048619782504038,6.537865327117248,0.65,2.0,0.002,4,3.461520290909857,13.846081163639427,31.153682618188714,55.38432465455771,0.0007448941481074,0.0003078824170068,3.4615202909098226,2951.7050746896607,6.239926322114096,1.8887265645346951,0.8887265645346951
1.929892967384503,0.0454854270617361,0.0072973877380198,188811259412.3425,7625.923079564171,0.0101878508884582,9.781158741947255,3.11052596972542,0.65,2.0,0.002,4,4.420770442713217,17.68308177085287,39.78693398441896,70.73232708341148,0.0182691873896799,0.0091461890376111,4.420770442713214,1884.4777406645612,2.442504359068054,0.7036162610190541,0.29638373898094594
2.2184003198522166,0.0776012208672668,0.0180825156839139,193949597934.10925,7943.962578116334,0.0481315016342055,2.646252091153405,10.688937623187403,0.65,2.0,0.002,4,8.232544995931477,32.93017998372591,74.0929049633833,131.72071993490363,0.0002560871361537,0.0001101429114663,8.232544995931464,33082.81683049766,12.364441881126297,1.298375851995937,0.29837585199593697
1.5937369710148286,0.0236378445313643,0.010533175711062,190181972585.09128,7754.368516585286,0.0138631794179011,2.692774108190881,12.37180165564766,0.65,2.0,0.002,4,9.312509822365188,37.25003928946075,83.8125884012867,149.000157157843,0.0012827033595628,0.0005248779549101,9.312509822365136,5267.366210602265,1.5385098784544888,1.3285142127780911,0.3285142127780911
2.512850664782066,0.0235426965647579,0.0099184017607297,199657292681.964,7940.034068886875,0.0399392369619908,2.2397633994314226,1.0387332662466149,0.65,2.0,0.002,4,3.5716508415531054,14.286603366212422,32.14485757397795,57.14641346484969,0.0036355605616181,0.0020889568979882,3.57165084155307,1173.1530684435231,2.3294690857738796,0.29082721473270884,0.7091727852672911
2.1423677989057017,0.0303930808038451,0.0122382478571515,187745608082.48734,7719.526164013556,0.0359224134801703,2.353762317390592,5.66970904434881,0.65,2.0,0.002,4,5.962796748844586,23.851186995378345,53.66517073960127,95.40474798151338,0.0063014062231041,0.0037732376628402,5.96279674884454,4317.261925704102,3.0757331193267015,0.9508472757263571,0.04915272427364292
1.58634029196611,0.0489841206612301,0.0182555747517961,206825382426.98392,7854.911872533315,0.0347251356542025,9.21771322880721,19.08940873518669,0.65,2.0,0.002,4,16.879645206147988,67.51858082459195,151.9168068553319,270.0743232983678,0.000692627517365,0.000333878228647,16.87964520614793,62667.86047577699,5.571325124929661,1.1309129132781723,0.13091291327817234
2.39201496442004,0.0219340751737783,0.0117311209871852,207366077479.4336,7955.89239514194,0.0184653545270745,9.74474364387487,8.164657008757684,0.65,2.0,0.002,4,4.746411519518961,18.985646078075845,42.71770367567065,75.94258431230338,0.0079641167081176,0.0032613768986211,4.746411519518948,2177.5701471303623,2.448395871998676,1.7201746993874603,0.7201746993874603
2.3205896743332803,0.0691913093638058,0.0126619376012046,194021266274.31024,7627.100506872559,0.0407476587765748,0.840213041544732,3.993500879387459,0.65,2.0,0.002,4,5.377465646923322,21.509862587693288,48.397190822309895,86.03945035077315,0.000400909049822,0.0002038102990675,5.377465646923295,8851.045501273615,7.753174297345988,0.7426362419762423,0.25736375802375766
1.0949641555564589,0.0222110924366031,0.010893229934681,217209680732.03864,7892.283417360626,0.0207171238491848,9.683659609302405,21.00319087770488,0.65,2.0,0.002,4,21.61346375877388,86.45385503509551,194.5211738289649,345.81542014038206,0.0051053474260091,0.0031438407726128,21.61346375877381,19280.027585599342,1.0454401373296336,0.9717642258603184,0.02823577413968159
2.4787926899297705,0.0535173074128705,0.0050547601018496,191292620498.9521,7911.431735854005,0.0384146692374532,0.2030615001607782,1.919658487418652,0.65,2.0,0.002,4,1.834302488086392,7.3372099523455665,16.50872239277753,29.348839809382262,0.0056425759916096,0.0027085087153094,1.8343024880863843,352.3398352502542,2.652528750780097,1.0465332189683254,0.04653321896832541
1.7658779708275576,0.0303418628950637,0.006663625775952,183485172481.88693,7756.511700359749,0.0070494094994503,3.402986867550717,9.09942591001745,0.65,2.0,0.002,4,4.712873003492517,18.851492013970063,42.41585703143264,75.40596805588027,0.0027678900335742,0.00137526122156,4.712873003492489,1214.1747499993537,1.3846818068837048,1.9307598365740584,0.9307598365740584
2.32088228801783,0.0203130131086971,0.0083051868685235,186239170691.73096,7736.048902165188,0.0458742037820863,0.8890460691640394,2.8929874075109883,0.65,2.0,0.002,4,3.430428292871409,13.721713171485636,30.873854635842683,54.88685268594254,0.0074952187588268,0.0041105951700303,3.4304282928713894,703.5946203833881,1.5144888570576087,0.8433312579431461,0.15666874205685388
2.0403561186687096,0.0355096084340858,0.0123001451966321,185845416236.84344,7826.158039588016,0.0160377660865447,3.00672022902154,7.170189501477303,0.65,2.0,0.002,4,6.52873683022513,26.11494732090052,58.758631472026174,104.45978928360208,0.0047432220100675,0.0023034545556108,6.528736830225089,5868.117163956701,3.4872309795689254,1.098250655208306,0.098250655208306
2.3955975838570054,0.0294800953182206,0.0073219369187574,203700767018.64444,7617.43752462634,0.0064846682960086,4.371318062576355,2.564409021190023,0.65,2.0,0.002,4,2.991709261032772,11.966837044131088,26.92538334929495,47.86734817652435,0.0558865780080184,0.0302150193402347,2.9917092610327667,695.8988942772801,1.9694621468488498,0.8571718698042083,0.14282813019579166
1.72686467920025,0.0635171180721057,0.0052187534855946,186488170705.7951,7675.52836704405,0.0335903082769758,8.916948064297072,1.2303898389555747,0.65,2.0,0.002,4,3.91156838659355,15.6462735463742,35.20411547934195,62.5850941854968,0.0092299265500999,0.0052657834251835,3.911568386593502,1326.9536443277802,2.196818412043926,0.3145515346664037,0.6854484653335964
2.6569003326714697,0.0620222547592991,0.0127350059197987,203644515122.84903,7776.854215330281,0.0407595726882296,9.09151795815027,8.36543293217917,0.65,2.0,0.002,4,4.186125638095148,16.74450255238059,37.67513074285633,66.97801020952237,0.0019906394690567,0.0007926800140264,4.186125638095145,5645.211025385396,8.160108380978357,1.9983712041633266,0.9983712041633266
1.362142741810442,0.0391324366053781,0.0158767147447935,200367311314.47687,7617.571257429354,0.0122760508172594,9.35897059225464,7.67531261758648,0.65,2.0,0.002,4,19.899851120627165,79.59940448250866,179.0986600856445,318.39761793003464,0.0002262200108156,0.0001208079967499,19.89985112062706,50392.519663772684,3.2233441940669803,0.3856969869302532,0.6143030130697468
1.3291192603082078,0.0362035752533518,0.0174859842910176,217006300967.02457,7787.314241271378,0.0293021953533585,0.6232979973053194,39.20057491711341,0.65,2.0,0.002,4,23.693747560981425,94.7749902439257,213.24372804883288,379.0999609757028,9.047514172521071e-06,2.831673691589728e-06,23.693747560981404,72608.99935349436,3.276145646570887,1.6544691723511258,0.6544691723511258
1.8842971149289909,0.0623144035275102,0.0175748538694386,202519289682.6551,7879.992408728905,0.0387378207824561,6.796298389501138,17.557788188556014,0.65,2.0,0.002,4,11.378696361415583,45.51478544566233,102.40826725274025,182.05914178264933,0.0002798192502993,9.818450449172768e-05,11.378696361415576,41559.480034775836,8.130651594893434,1.543040400312758,0.543040400312758
1.171859598926742,0.0751439131202165,0.0110518081041513,209080681769.79083,7968.330563801692,0.0189246796733935,0.9697070345657148,15.051600117090846,0.65,2.0,0.002,4,18.69324545562747,74.77298182250988,168.23920910064723,299.0919272900395,5.373536812512247e-05,2.49090700377531e-05,18.69324545562731,53489.58459397186,3.877395225550532,0.8051892408313612,0.19481075916863877
1.3576716148289272,0.0433466758725768,0.018098763989521,213484035356.0193,7948.740459936289,0.0176206617479186,6.214418446647405,20.79604241788659,0.65,2.0,0.002,4,23.07396543680677,92.29586174722708,207.66568893126092,369.1834469889083,0.0004305068983927,0.000206176076977,23.073965436806738,88975.81744072103,4.2331901258026345,0.9012773497837312,0.0987226502162688
