L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
2.195179184767228,0.0595253598144761,0.0125361386078096,195954102066.40308,7628.622371474744,0.0363309093195476,9.046889858407855,9.900190137951984,0.65,2.0,0.002,4,5.978706148441995,23.91482459376798,53.80835533597796,95.65929837507193,0.0017542648713047,0.0006349081838031,5.978706148441948,8817.106078458855,6.248156689028959,1.655908467843327,0.6559084678433269
1.9118574163780997,0.068151566168491,0.0097685403276056,195405727452.51785,7694.909795691857,0.0307565293708276,6.626740318370572,4.721734968646079,0.65,2.0,0.002,4,6.106815588469979,24.427262353879915,54.96134029622981,97.70904941551966,0.0036829087176014,0.0018447974876852,6.106815588469933,7209.811324780084,4.89705015422348,0.7731910191558793,0.2268089808441207
2.951801092643856,0.0276558461849261,0.0163496367587575,192710571606.6713,7814.859119788125,0.0442719595446918,9.368057769594582,2.6721279322960187,0.65,2.0,0.002,4,4.225278863467975,16.9011154538719,38.027509771211776,67.6044618154876,0.0101245360673856,0.0052042555302294,4.225278863467957,3675.7316454872475,5.215228078476818,0.6324145739585179,0.36758542604148214
1.9415851895648644,0.0300910657140003,0.0082819226948445,194836738637.96198,7882.831959996224,0.0425169228478398,3.1414185714443428,4.536550877319677,0.65,2.0,0.002,4,4.952697655208806,19.810790620835224,44.57427889687926,79.2431624833409,0.0126494578880992,0.007487951188549,4.9526976552087705,1846.8041214605116,1.9071175604565618,0.9159757354759118,0.08402426452408818
2.8828573059562728,0.0429617671941505,0.0197689692236513,202260861828.5617,7995.997270895563,0.0334348678327759,3.528724262501969,8.93001545429345,0.65,2.0,0.002,4,5.42483576362908,21.69934305451632,48.82352187266172,86.79737221806528,0.0007128372102432,0.0002640692568716,5.424835763629052,11372.73386815607,9.788856244956536,1.646135633112612,0.646135633112612
1.0945006777129702,0.0657350808982107,0.0198077949806254,181795212899.05103,7899.228383631957,0.0082337974628432,5.962114966546301,56.14578561364176,0.65,2.0,0.002,4,35.96931795871692,143.87727183486768,323.72386162845225,575.5090873394707,2.188221170872792e-05,7.304814335347808e-06,35.9693179587169,287493.6032502581,5.628647398304547,1.5609355083708292,0.5609355083708292
2.475714362720816,0.030260208994169,0.0113856878562037,199481819735.16623,7673.788633671642,0.0092549907798528,3.545328845243599,8.220573989760727,0.65,2.0,0.002,4,4.294713516891224,17.178854067564895,38.65242165202101,68.71541627025958,0.002093950875692,0.0010151260995523,4.294713516891201,2383.0859419974286,3.2727404921164194,1.9141146335905834,0.9141146335905834
2.8884244734887483,0.0326839238879883,0.0136022814735201,217162290154.2412,7827.882611955008,0.0188595402244931,8.135394523136425,1.7517200554076104,0.65,2.0,0.002,4,3.8939380121329616,15.575752048531848,35.04544210919666,62.303008194127386,0.0073387615432411,0.0040805832269847,3.893938012132949,3008.5627687807573,5.025985978985282,0.4498582283409503,0.5501417716590498
2.0552371102814027,0.0763217255839703,0.0081434851422771,183092390536.97653,7772.650288150346,0.0311998364395439,6.83189491116173,7.076193723556863,0.65,2.0,0.002,4,4.2429340321535935,16.971736128614374,38.18640628938235,67.8869445144575,0.0030894913972089,0.0012044042868977,4.242934032153568,3528.1890733753685,4.964317559546,1.6677595432623848,0.6677595432623848
2.9514822574058703,0.0740186957079252,0.0094111698189928,184847072237.04727,7625.900700280035,0.0139097209458143,2.298863352037241,4.340458384758678,0.65,2.0,0.002,4,2.4118662791565013,9.647465116626003,21.70679651240851,38.58986046650402,0.0025063950267646,0.0012214775130158,2.4118662791564858,1800.3318017132963,7.839463911154645,1.7996264644807294,0.7996264644807294
2.2127829584794645,0.0667148206297555,0.0195037001041396,190073636038.77795,7631.557912395597,0.048933711995312,6.066152408044906,2.082724595192841,0.65,2.0,0.002,4,9.014112365822216,36.056449463288864,81.12701129239994,144.22579785315546,0.0002486835891199,0.0001601191210877,9.014112365822207,35242.52622057594,10.986550589579396,0.2310515456951339,0.7689484543048661
2.395229129126605,0.0296822685515546,0.0196636432634544,187781427353.61887,7621.0854890222845,0.0429596106243679,2.102485758318504,1.8763833020480285,0.65,2.0,0.002,4,7.714663945065151,30.858655780260605,69.43197550558637,123.43462312104242,0.0002729984500836,0.0001718594371889,7.714663945065148,12516.668238210284,5.327150654382962,0.24322294728706853,0.7567770527129315
2.619376615616453,0.0712475454668465,0.0098914983438307,201121921150.0084,7909.338941042461,0.0111643481754986,7.27146970423561,1.237760381414061,0.65,2.0,0.002,4,3.296514994352667,13.186059977410668,29.668634949174,52.74423990964267,0.0053886661139561,0.0029639565007804,3.2965149943526657,3131.915057115244,7.300290243119427,0.37547542891037844,0.6245245710896216
2.479179851592332,0.0634626499020541,0.016070127165325,182960788296.60724,7625.30862059785,0.0212503974453247,5.323207474033077,9.133403265478409,0.65,2.0,0.002,4,5.807414151799455,23.22965660719782,52.26672736619511,92.91862642879128,0.0009419962253841,0.0003723592852782,5.807414151799421,12835.072116528543,9.639910002148682,1.5727142970591195,0.5727142970591195
1.6140510786791284,0.0276263798259272,0.0163274630674512,216965712407.49127,7915.90021482666,0.0325677123245377,8.151005864544704,13.801500453441578,0.65,2.0,0.002,4,14.878488482495571,59.513953929982286,133.90639634246014,238.05581571992917,0.0024316305433446,0.001386582862706,14.87848848249551,25183.010192746176,2.8815773265967435,0.927614419279149,0.072385580720851
2.1139486648297643,0.0783147891946798,0.0128145298735736,181644306446.65305,7825.078066612879,0.0399653105011113,9.850858014706764,2.441177025161977,0.65,2.0,0.002,4,6.264834662297423,25.05933864918969,56.383511960676806,100.23735459675876,0.0014067402819651,0.0007792214516384,6.264834662297388,12861.112747181925,8.300410690770754,0.38966343993933417,0.6103365600606658
2.272992239354336,0.028388348819572,0.0104335091548783,202217036607.66156,7815.304972514868,0.0423785309039918,9.328500462022504,1.773923466561611,0.65,2.0,0.002,4,4.658001837439376,18.632007349757504,41.92201653695439,74.52802939903002,0.0080811206141071,0.0044410813043948,4.658001837439347,2253.426873996959,2.6307793338555863,0.3808335695154628,0.6191664304845372
1.8456300341998144,0.0603155424762137,0.0063140480275753,193796362911.0469,7672.140694800097,0.0091439471530831,7.7571231131439164,1.8405002999181437,0.65,2.0,0.002,4,4.224374078230892,16.89749631292357,38.01936670407802,67.58998525169427,0.0070631556227246,0.0039586603998942,4.22437407823089,1899.5590809695882,2.6963007403875263,0.4356859183950205,0.5643140816049794
