L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement
1.3182354941809455,0.0788146775165568,0.0083828518742462,196867542191.3437,7823.425626707162,0.0104128571820241,8.186518668043103,7.619993044353967,0.65,2.0,0.002,4,10.97295566772364,43.89182267089456,98.75660100951276,175.56729068357825,0.0011709378489172,0.0005567113141541
2.4791611745787536,0.0653643012411001,0.0179542583679276,181246570538.3771,7992.399224135913,0.0485067051414922,0.4519158884704625,4.818792147951615,0.65,2.0,0.002,4,6.307881340852313,25.23152536340925,56.77093206767082,100.926101453637,0.0001139570758103,5.952807065250163e-05
2.0218959049041585,0.0727043608440576,0.0086907539852337,211898666571.95676,7875.803089188917,0.0176570541396813,4.274688970647899,1.621186542968751,0.65,2.0,0.002,4,5.00018199759045,20.0007279903618,45.00163797831405,80.0029119614472,0.0014305096202409,0.000797252163304
2.037102452325964,0.0752499977435054,0.0051272129678359,182245741627.05655,7766.817973034029,0.0354184658039778,4.813394541793797,4.927301174406608,0.65,2.0,0.002,4,2.713888489417756,10.855553957671024,24.424996404759806,43.422215830684095,0.0067458476940684,0.0028892587033438
2.2077205375044686,0.0680553146243147,0.0063544166705609,218352675571.612,7956.754721000527,0.0483358475257796,8.102650239412883,2.2599980064377485,0.65,2.0,0.002,4,3.09690598350465,12.3876239340186,27.872153851541853,49.5504957360744,0.0211987303852753,0.0111594546934019
1.3046153494611674,0.0483383504637107,0.0160337076140912,200055768343.19293,7919.939928957672,0.0396404794047711,2.115720409877217,9.424399117248091,0.65,2.0,0.002,4,21.469050678567324,85.8762027142693,193.2214561071059,343.5048108570772,3.418872375786392e-05,1.890387349321139e-05
2.243425362149653,0.0540372143356845,0.0150319667827004,206842254845.07184,7983.786988106612,0.0205938143792032,3.0676925251842104,8.590662169622316,0.65,2.0,0.002,4,6.893455429148729,27.57382171659492,62.04109886233856,110.29528686637968,0.0010061132989446,0.0004310168865091
1.6945811625937923,0.0255057251093693,0.0142662982373294,181061814276.03857,7798.484167453329,0.0118766539705757,6.755951018063921,20.32070821756861,0.65,2.0,0.002,4,10.854857849245317,43.41943139698127,97.69372064320784,173.67772558792507,0.0006123475854933,0.0002342825371138
1.1892795364987774,0.0299637579448383,0.0158467070321807,195563868460.8832,7685.815589024058,0.0303202584758685,7.5798414704869295,17.00000956967686,0.65,2.0,0.002,4,25.627115150089114,102.50846060035646,230.64403635080205,410.0338424014258,0.0002350122015011,0.0001155782763202
2.8702798806141034,0.061626953694164,0.0136315148037586,213616784859.9105,7864.074900012746,0.0415015451962592,6.605854321716177,6.865310267876116,0.65,2.0,0.002,4,3.9103780504044896,15.641512201617958,35.19340245364041,62.56604880647184,0.0021864590159003,0.0008416834466006
2.467897388630366,0.0576074982136699,0.0185204301216522,181585658609.6548,7902.95114496482,0.0344604906463685,8.49738623130474,10.576793178390076,0.65,2.0,0.002,4,6.609555442389217,26.43822176955687,59.48599898150296,105.75288707822747,0.000991511619091,0.0003600610186658
2.2694366400011816,0.0532147640394797,0.0133881074111812,192158003922.5045,7612.327133827176,0.0246522825154563,2.224388260913339,5.539336005672272,0.65,2.0,0.002,4,5.922196797688984,23.68878719075593,53.29977117920086,94.75514876302374,0.0032886010135893,0.0019056449015394
1.922417771675148,0.0454866154889273,0.0057712873183539,206890577248.9378,7741.335078027387,0.0404358743584176,8.337988745291662,6.143509488884622,0.65,2.0,0.002,4,3.6607395157774594,14.642958063109836,32.94665564199714,58.57183225243935,0.0115570303832478,0.0045088043069495
1.6283097761566847,0.028477356025226,0.0090040047340659,214387212049.67947,7840.966784861364,0.0220094902938755,7.9200692191823165,2.5446306316501923,0.65,2.0,0.002,4,8.052032872953193,32.20813149181277,72.46829585657875,128.8325259672511,0.0024841289173445,0.0013755078018271
2.3962415679572744,0.0702788131193229,0.0056022694932059,188071284428.7622,7649.969471722257,0.0277038945586843,7.477362470455561,2.926349677065983,0.65,2.0,0.002,4,2.193630366076126,8.774521464304504,19.742673294685133,35.09808585721802,0.0382368197815474,0.0184547844928859
2.997659274667317,0.0568109890837899,0.018346691998098,216344329862.22568,7916.580595123049,0.0257419125982899,0.9034246041966032,1.1056497970803398,0.65,2.0,0.002,4,4.839789004534252,19.359156018137007,43.55810104080827,77.43662407254803,0.0001605851760899,9.991816019251068e-05
1.044921890881804,0.0241026467220944,0.0169102564766403,195057794167.6388,7867.372750983619,0.0382631732169421,4.279623357498382,16.018678850082548,0.65,2.0,0.002,4,34.96862727097456,139.87450908389823,314.71764543877106,559.4980363355929,5.057883227755846e-05,2.8078241560095885e-05
1.489975188597709,0.0492264948103394,0.0108052381968104,209181161493.96423,7984.846442596352,0.0316281841005961,5.952357150675459,9.677490936197836,0.65,2.0,0.002,4,11.296230014389485,45.18492005755794,101.66607012950536,180.73968023023176,0.0016703707940351,0.0008473745473458
1.1721130056326814,0.0682062309452909,0.0061709938293451,190487239426.9904,7920.499923706709,0.0458411005556746,7.699755376761002,17.997423318017834,0.65,2.0,0.002,4,9.98854069573079,39.95416278292316,89.89686626157712,159.81665113169265,0.0007112796955152,0.0002365786729478
1.6644890308041758,0.0501366747085359,0.0149263901189295,180962019026.93085,7800.616364839958,0.0379577944964743,1.9634311817736951,11.752762834805516,0.65,2.0,0.002,4,11.766611757219929,47.06644702887971,105.89950581497936,188.26578811551883,0.0009159087738904,0.0005578160771911
1.856168728379604,0.0307708640472807,0.0114321703561612,185460813548.93585,7735.189223090338,0.0139519227568011,8.179408540552773,11.145662435525407,0.65,2.0,0.002,4,7.367389780574797,29.469559122299188,66.30650802517317,117.87823648919677,0.0028540427967009,0.0011801883358353
2.7607398953443583,0.0679471757874781,0.0080832521924389,208657852328.1484,7949.825884551051,0.0371418762231688,1.4779248037449793,2.8826720899292217,0.65,2.0,0.002,4,2.4637858588352315,9.855143435340926,22.17407272951708,39.4205737413637,0.0068175681326683,0.0037617883536625
2.4845949138341767,0.0406926450454808,0.0160970037489025,213062802272.40228,7738.851563816433,0.0143580949961469,8.890011222779897,8.172344326997743,0.65,2.0,0.002,4,6.204098359921976,24.816393439687904,55.836885239297786,99.2655737587516,0.0037412079998735,0.0016417912810854
1.991427858984344,0.0337621078549686,0.0133946780198106,196026233856.0332,7958.736527311779,0.0467563667995962,7.159306454463801,4.471251351771388,0.65,2.0,0.002,4,7.6009418495850944,30.403767398340374,68.40847664626585,121.61506959336153,0.0021124258713656,0.0010862969993747
2.483308608736851,0.0577234152200694,0.0058976972410679,191663614853.94604,7686.442720149008,0.0232328952859482,2.063698081084941,1.504356017064801,0.65,2.0,0.002,4,2.165496469125279,8.661985876501117,19.48946822212751,34.64794350600447,0.0141977244969315,0.0071861247285416
2.19589745802677,0.0461806958831578,0.0186812992753228,209888883915.15823,7766.734364191729,0.0273524059865634,1.074473387930316,15.153863007478185,0.65,2.0,0.002,4,9.13245862252903,36.52983449011612,82.19212760276127,146.1193379604645,7.742939688377035e-05,2.6703267322958493e-05
2.4463211881097013,0.070184271976244,0.0111371049765406,196918691018.4891,7798.676853782061,0.0304859020271586,1.1723944749551276,3.234344042888177,0.65,2.0,0.002,4,4.240407764363214,16.961631057452855,38.16366987926892,67.84652422981142,0.0010819239462599,0.0005560674469151
2.424544540650953,0.0704114557844765,0.0155808037742538,211095959754.53244,7839.628479743765,0.0102676587674731,0.3121601173644041,7.1946524160380125,0.65,2.0,0.002,4,6.236644627589604,24.94657851035841,56.12980164830643,99.78631404143366,0.0001565142888864,7.449973092196238e-05
2.735059492712585,0.030364092279444,0.016996812569537,198004847869.65317,7771.457564997298,0.0212802957877943,3.917184047339588,5.907454751203025,0.65,2.0,0.002,4,5.200556943958971,20.802227775835885,46.80501249563075,83.20891110334354,0.0060329715684644,0.0029216628772627
1.4688757726439792,0.0627451608291704,0.0144107408734902,201474125133.28204,7798.107416167979,0.0225130102622107,8.877022164271574,28.91695876023144,0.65,2.0,0.002,4,15.394318239562782,61.57727295825113,138.54886415606504,246.3090918330045,0.0001527589130112,5.064930841825735e-05
2.108071777251185,0.0310323237360549,0.0122851510348598,185052905963.55524,7642.068659487031,0.0463989616028835,5.491809003692459,3.9974689326003454,0.65,2.0,0.002,4,6.168526761513029,24.674107046052114,55.516740853617264,98.69642818420846,0.0034528490144345,0.0017682635661843
1.840985083126886,0.0377974645197886,0.0059309760893911,181672167094.5528,7638.056224456147,0.005226477296545,3.338190796118809,2.936603009594524,0.65,2.0,0.002,4,3.869970557485405,15.479882229941618,34.82973501736864,61.91952891976647,0.014846167183582,0.0077027110146321
2.882673288320931,0.0433914445696846,0.0159879716708112,209022568328.4376,7707.443144273974,0.0464260792592812,7.8138502329256285,7.993665789471972,0.65,2.0,0.002,4,4.543318690629977,18.17327476251991,40.8898682156698,72.69309905007964,0.0023214900439075,0.0008616335644367
1.5781631110009415,0.0285843270435758,0.0131719619753866,210129090823.4593,7932.056542482584,0.0262443700900914,7.139616967144829,20.983237208563384,0.65,2.0,0.002,4,12.34315370107442,49.37261480429768,111.08838330966978,197.49045921719076,0.0005958786300151,0.0001962250538811
2.3674926214062806,0.0493690155113462,0.0161535030666568,213938877789.8701,7604.273860853069,0.0445428725546693,2.727804658359008,13.481406175326242,0.65,2.0,0.002,4,6.93161904486858,27.72647617947432,62.384571403817226,110.90590471789729,0.0002277452593219,8.32813523223674e-05
2.4288037299581697,0.0313432288591025,0.0130531217923151,210569574368.136,7978.811465097349,0.0130335194358964,3.1128648209079235,4.262840828773213,0.65,2.0,0.002,4,5.1545114656087065,20.618045862434823,46.39060319047836,82.4721834497393,0.0053840933991368,0.0026961358388591
1.6434295918810655,0.077039927174256,0.0055234169269277,207896183248.83887,7980.151997195353,0.0404666883392157,8.293203162509052,3.4954185849820165,0.65,2.0,0.002,4,4.73317488676999,18.93269954707996,42.59857398092991,75.73079818831984,0.0099486650427657,0.0050520703552294
1.3888582902457605,0.0474565714509899,0.0156774754969266,199394003416.1378,7960.604389964924,0.044516680331004,5.079210596568964,35.58965820959104,0.65,2.0,0.002,4,18.444740069552203,73.77896027820881,166.00266062596984,295.11584111283526,6.284462416015597e-05,2.0421561877756256e-05
2.33135839630826,0.0610534185827327,0.0090564283500472,180792923289.48508,7978.276227897008,0.0389878882906627,2.0909329111872044,4.381494268900655,0.65,2.0,0.002,4,3.596700742430365,14.38680296972146,32.37030668187329,57.54721187888584,0.0036418350990649,0.0017821112394933
1.3183739827029577,0.077711814094617,0.0083588930367582,196244368264.03137,7676.081905671896,0.0366414283575116,4.417674589962457,10.415105483580334,0.65,2.0,0.002,4,11.026294180323498,44.105176721294,99.2366476229115,176.42070688517595,0.0018687287020847,0.0011354744899323
2.186950435353923,0.0382137187666874,0.0121586016419176,212025178501.2306,7714.81119906825,0.0064890810630795,0.8661863357411772,2.01875738980457,0.65,2.0,0.002,4,6.043187519588559,24.172750078354238,54.38868767629703,96.69100031341694,0.0002832169286171,0.0001557977985552
1.7209785838366505,0.0619311705670304,0.0176790648679461,219714411073.1984,7770.97284058104,0.0253941956254298,7.683999357108025,11.2001848333482,0.65,2.0,0.002,4,14.392266346174573,57.56906538469829,129.53039711557113,230.27626153879316,0.0004870824710011,0.000230393254796
1.0025798889126445,0.0516975493762614,0.0061041784072457,219061720538.12256,7602.200469615919,0.037316733642439,2.509508488283585,28.70056306628322,0.65,2.0,0.002,4,14.781962057356813,59.12784822942725,133.0376585162113,236.511392917709,0.0001189296267792,3.962173933215038e-05
2.982844183067355,0.0755232798179949,0.0070762758463559,188162580643.16693,7642.72575449641,0.0140602009333433,2.973352024367692,3.055865154485489,0.65,2.0,0.002,4,1.7894326851679434,7.157730740671774,16.10489416651149,28.63092296268709,0.0088440298114612,0.0042507082284082
1.966547190434426,0.0421528719802955,0.0100187863840081,219686251747.61115,7888.346684548243,0.0165100063595003,7.549173372923625,2.6856930070593017,0.65,2.0,0.002,4,6.199320233158186,24.797280932632745,55.79388209842368,99.18912373053098,0.002767661883624,0.0015301323817941
1.0687145679371994,0.0740677597779568,0.0154545152147248,198534439775.60056,7824.34592885961,0.0164340941470552,4.0965118061177614,23.97458955518981,0.65,2.0,0.002,4,30.906874409121947,123.6274976364878,278.1618696820975,494.5099905459512,5.522189149618631e-05,2.4923040380227413e-05
1.473403989053207,0.0516581816362689,0.006010614576995,217258477172.3556,7649.537472777349,0.0139091335887608,7.676680116992502,2.505569072870514,0.65,2.0,0.002,4,6.690756566433186,26.763026265732744,60.21680909789868,107.05210506293098,0.0032260059085645,0.0017462173083964
1.835184174658039,0.0559688753623575,0.0190319855654882,190575286964.30545,7636.774372026682,0.0481113442326686,5.642313068936474,24.81424492756784,0.65,2.0,0.002,4,12.800659753269514,51.202639013078056,115.20593777942564,204.81055605231225,0.0001031356522533,3.4715805431942965e-05
1.093050393110918,0.0667629413060624,0.009568729351292,193226361623.1311,7963.093735532784,0.030891662462202,4.063461518903539,34.186685526886336,0.65,2.0,0.002,4,17.889385776554477,71.5575431062179,161.0044719889903,286.2301724248716,6.674369245096486e-05,2.150672332673404e-05
1.1816441106371152,0.0679024393495117,0.012742814404036,189814122453.9812,7935.4628575968145,0.0279336948936619,3.5729104788554364,24.738942425075297,0.65,2.0,0.002,4,20.23948004991208,80.95792019964831,182.15532044920872,323.83168079859325,0.0001336449732653,5.4294222261346296e-05
1.2919965935170463,0.0310205630012891,0.0177059397387452,189994218326.0142,7687.473244874483,0.0051606554438116,7.763349717648285,36.56553608674847,0.65,2.0,0.002,4,23.911338224571097,95.6453528982844,215.2020440211399,382.5814115931376,0.0001643598565996,6.395493591749688e-05
1.2485503829044686,0.047540546865674,0.0144379689195897,213084732439.4297,7784.535043352743,0.0486824122213335,5.998984175806661,28.299451521442087,0.65,2.0,0.002,4,21.972680459993995,87.89072183997598,197.754124139946,351.5628873599039,0.0001751083737703,7.244097113800876e-05
1.4671164876815228,0.0277374981691852,0.0116364844748503,200565024251.1095,7658.056474311208,0.0101572473147397,3.965473666836948,7.762115329825026,0.65,2.0,0.002,4,12.545563433377009,50.182253733508034,112.91007090039308,200.7290149340321,0.0007416205091798,0.0003537160305333
2.026939450950591,0.0315001082179668,0.0158122319241327,191971352195.8292,7783.810001900723,0.0455300530117425,3.7920776116116905,6.247654381451943,0.65,2.0,0.002,4,8.666883867733542,34.66753547093417,78.00195480960187,138.67014188373668,0.0011059903776154,0.0005573673811918
1.6939200507350598,0.0582924043147617,0.0101754198026392,195842357791.3462,7616.012505119706,0.0463074125730291,4.128171003157051,6.447244090503839,0.65,2.0,0.002,4,8.154273287398698,32.617093149594794,73.38845958658828,130.46837259837918,0.00144916625044,0.0007496650120774
1.253604521834509,0.0297538048017169,0.013160717163098,184095182019.31525,7985.735202080034,0.0337110532301942,0.7551229636316998,18.20125630995331,0.65,2.0,0.002,4,18.23272024813093,72.93088099252373,164.09448223317838,291.7235239700949,0.0003095678159884,0.0001964032581135
1.6809479524160087,0.0594079947234983,0.0106370106204068,180816542942.30383,7806.783877955617,0.0448009560138815,8.877053233013555,16.30631019374586,0.65,2.0,0.002,4,8.215297902841218,32.86119161136487,73.93768112557098,131.4447664454595,0.0006301135102845,0.0002197066748862
1.7480921226850152,0.0421173892320089,0.0054757572921633,196951577217.1605,7763.341678167732,0.0151155995840632,2.548500408043698,5.121699906658579,0.65,2.0,0.002,4,4.09260842398326,16.37043369593304,36.83347581584934,65.48173478373216,0.0087371888778047,0.0040354829304529
2.577079843945948,0.0384265412734791,0.0159645411674633,191442696174.0533,7857.786483346642,0.0252896063357611,9.273615411570963,10.587005790388517,0.65,2.0,0.002,4,5.380210105156258,21.52084042062503,48.42189094640632,86.08336168250013,0.0016356979564185,0.0006792275532304
2.620021505751492,0.0731398804299263,0.0089047360291537,197936317908.2251,7937.156600736688,0.0494904808138609,8.514327593168135,3.19966342562904,0.65,2.0,0.002,4,2.937452554112992,11.749810216451968,26.43707298701693,46.99924086580787,0.0315775729859597,0.0184266824215969
2.350585363886756,0.0496877533416509,0.0143634622167334,213986400327.6886,7872.553444390483,0.0437805436111465,7.452616050555981,8.689530538541668,0.65,2.0,0.002,4,6.145703626081328,24.582814504325317,55.31133263473196,98.33125801730124,0.0020122885963565,0.0008057999131873
2.3674254259136878,0.0656376339266669,0.0094297026101712,191386017324.91235,7796.332626503274,0.0173097191086923,6.706223232560375,5.836656624635944,0.65,2.0,0.002,4,3.7799369676812304,15.119747870724922,34.01943270913108,60.47899148289969,0.0047547820260155,0.0020856018483877
1.0745497759860774,0.0358514997941181,0.0058558837539794,206697159023.3785,7747.348433037406,0.034342181744219,3.5356064971055443,12.119966004475833,0.65,2.0,0.002,4,11.8784379781426,47.5137519125704,106.9059418032834,190.0550076502816,0.0055459371245817,0.003485889074513
1.7306464116609797,0.0225875940057489,0.0133491238637996,219797525712.94495,7771.953982728864,0.0495503699167821,1.349631695708729,9.741818809457696,0.65,2.0,0.002,4,10.747602945649028,42.99041178259611,96.72842651084126,171.96164713038445,0.0008532682394501,0.0005066784082415
1.318195245746727,0.0227314635233937,0.0131178584364242,204756036417.5185,7859.808789211463,0.012750416814805,6.549227206440717,8.686984571272465,0.65,2.0,0.002,4,17.472098868108723,69.8883954724349,157.2488898129785,279.5535818897396,0.0004469077302004,0.0002527724879045
1.6122256685837912,0.0685332496530371,0.0149874717825188,189542384026.81555,7887.670590628097,0.0368519501529742,7.454327498718745,15.036617359898644,0.65,2.0,0.002,4,12.816951962181196,51.26780784872478,115.35256765963076,205.07123139489912,0.0006737071948487,0.0003089615249359
1.8646533091189872,0.0425578710568374,0.0159729398775782,218222281512.78583,7902.230743664455,0.019855523685634,5.147927341136094,6.468019113232951,0.65,2.0,0.002,4,10.946936807867749,43.787747231471,98.52243127080972,175.15098892588398,0.0005300823302951,0.000257486628954
2.9599570797803167,0.0730117901854224,0.0095198053649392,210807724541.51425,7734.742617533308,0.032286327809699,6.61895960709359,4.355454508713024,0.65,2.0,0.002,4,2.572212371589346,10.288849486357384,23.149911344304115,41.155397945429534,0.0070267974223808,0.0030024742957833
1.4187254408251595,0.0579670188141939,0.0170290764824365,202176371431.58032,7974.174760614749,0.0280339961361681,2.778419178823735,20.261514710474863,0.65,2.0,0.002,4,19.31727938070851,77.26911752283404,173.8555144263766,309.07647009133615,0.000284385147958,0.0001660670423636
1.9029051922861868,0.069703078383098,0.0180343970190716,193303118422.56848,7943.089883614156,0.021984574803926,0.3510682471987408,16.153600708348453,0.65,2.0,0.002,4,11.140925486918592,44.56370194767437,100.26832938226734,178.25480779069747,1.6156044136296176e-05,6.038557313406211e-06
1.0666317595623962,0.0682370699941444,0.0083369244716916,185314320177.55124,7923.281105274472,0.0429239710715394,7.373841963103056,9.9997690095583,0.65,2.0,0.002,4,16.06971066886781,64.27884267547124,144.62739601981028,257.11537070188496,0.0004247359458144,0.0002111971257635
2.944325334525624,0.0278129728778328,0.0144112316235565,196074121152.6721,7714.932507845327,0.0434334038727773,6.674463078465851,5.003087104168599,0.65,2.0,0.002,4,3.800168324344822,15.200673297379288,34.2015149191034,60.80269318951715,0.0107442757354262,0.0048005104372479
1.6103640654889977,0.0634140988816727,0.0148077910924645,195319963292.32565,7972.435222930082,0.0404250147041503,6.111047920802184,12.639064763706012,0.65,2.0,0.002,4,12.815902901050062,51.26361160420025,115.34312610945058,205.054446416801,0.0016950959323403,0.0010666427744294
1.706546243085991,0.0443954326329796,0.015279242079634,195040709441.9875,7749.532424770881,0.0078559195832799,4.2247524778265895,5.598212664703311,0.65,2.0,0.002,4,11.93492867109139,47.73971468436556,107.4143580398225,190.95885873746224,0.0002887259005415,0.0001529070265003
2.395001112521883,0.0287072079198382,0.0163273755687386,188931593983.17307,7837.626149100526,0.0303909569481667,2.1147911050318107,6.872807489858236,0.65,2.0,0.002,4,6.337153400756932,25.34861360302773,57.03438060681239,101.39445441211092,0.0030397202953628,0.0016579228220517
1.941586162979404,0.0299643780372136,0.0164784710088161,212752754560.8576,7882.920030281966,0.04384317529759,3.774707574867055,14.854664928760872,0.65,2.0,0.002,4,10.297382977020453,41.18953190808181,92.67644679318406,164.75812763232722,0.0004863257357266,0.0001855687963888
1.2609752080406271,0.0744581814438474,0.0146127101441971,185803695337.07764,7995.937392221484,0.0235074792264971,7.356404169129196,10.40738649424702,0.65,2.0,0.002,4,20.088125309662217,80.35250123864887,180.79312778696,321.4100049545955,0.00010688592744,5.884076997558176e-05
2.400351571606255,0.0308581909833094,0.0178695821150867,195086497038.7898,7985.747160788967,0.0103171835491536,8.38090151649127,12.755218065625156,0.65,2.0,0.002,4,6.951039650956271,27.804158603825083,62.55935685860645,111.21663441530032,0.001264091865671,0.0005429660307352
2.3490211960868,0.0673811410892847,0.0171981541017839,180417482532.17505,7603.760964481217,0.0495054547926584,5.32152532258237,2.166267928791464,0.65,2.0,0.002,4,6.884339832428348,27.537359329713397,61.95905849185513,110.14943731885356,0.0005052499906975,0.0002905121588521
1.801870215451804,0.0624512615814226,0.0174052990432128,193964814713.82816,7852.430968007232,0.0330883649297295,3.101755460348558,4.995945841252196,0.65,2.0,0.002,4,12.081563605969205,48.32625442387682,108.73407245372285,193.30501769550727,0.0001126941191312,6.14475257326443e-05
1.5592726582050604,0.0219226153626906,0.0142157915980277,194948720115.29407,7860.533999496019,0.009890013686192,0.2363958174110982,8.541760640883792,0.65,2.0,0.002,4,13.20353873275511,52.81415493102044,118.831848594796,211.25661972408176,4.264690593757488e-05,2.0396093644667744e-05
2.0281173751084114,0.0485103920508023,0.0090046187540795,200636183272.79132,7704.964909163841,0.0429606592573081,3.94975386592968,2.1903176554444537,0.65,2.0,0.002,4,5.065562857377855,20.26225142951142,45.59006571640069,81.04900571804568,0.0020758164077231,0.0011692199516723
2.395801103578615,0.0770642392484662,0.0088625095906928,186429203755.47116,7626.91810443091,0.0374683881161324,1.7048619782504038,6.537865327117248,0.65,2.0,0.002,4,3.461520290909857,13.846081163639427,31.153682618188714,55.38432465455771,0.0007448941481074,0.0003078824170068
1.929892967384503,0.0454854270617361,0.0072973877380198,188811259412.3425,7625.923079564171,0.0101878508884582,9.781158741947255,3.11052596972542,0.65,2.0,0.002,4,4.420770442713217,17.68308177085287,39.78693398441896,70.73232708341148,0.0182691873896799,0.0091461890376111
2.2184003198522166,0.0776012208672668,0.0180825156839139,193949597934.10925,7943.962578116334,0.0481315016342055,2.646252091153405,10.688937623187403,0.65,2.0,0.002,4,8.232544995931477,32.93017998372591,74.0929049633833,131.72071993490363,0.0002560871361537,0.0001101429114663
1.5937369710148286,0.0236378445313643,0.010533175711062,190181972585.09128,7754.368516585286,0.0138631794179011,2.692774108190881,12.37180165564766,0.65,2.0,0.002,4,9.312509822365188,37.25003928946075,83.8125884012867,149.000157157843,0.0012827033595628,0.0005248779549101
2.512850664782066,0.0235426965647579,0.0099184017607297,199657292681.964,7940.034068886875,0.0399392369619908,2.2397633994314226,1.0387332662466149,0.65,2.0,0.002,4,3.5716508415531054,14.286603366212422,32.14485757397795,57.14641346484969,0.0036355605616181,0.0020889568979882
2.1423677989057017,0.0303930808038451,0.0122382478571515,187745608082.48734,7719.526164013556,0.0359224134801703,2.353762317390592,5.66970904434881,0.65,2.0,0.002,4,5.962796748844586,23.851186995378345,53.66517073960127,95.40474798151338,0.0063014062231041,0.0037732376628402
1.58634029196611,0.0489841206612301,0.0182555747517961,206825382426.98392,7854.911872533315,0.0347251356542025,9.21771322880721,19.08940873518669,0.65,2.0,0.002,4,16.879645206147988,67.51858082459195,151.9168068553319,270.0743232983678,0.000692627517365,0.000333878228647
2.39201496442004,0.0219340751737783,0.0117311209871852,207366077479.4336,7955.89239514194,0.0184653545270745,9.74474364387487,8.164657008757684,0.65,2.0,0.002,4,4.746411519518961,18.985646078075845,42.71770367567065,75.94258431230338,0.0079641167081176,0.0032613768986211
2.3205896743332803,0.0691913093638058,0.0126619376012046,194021266274.31024,7627.100506872559,0.0407476587765748,0.840213041544732,3.993500879387459,0.65,2.0,0.002,4,5.377465646923322,21.509862587693288,48.397190822309895,86.03945035077315,0.000400909049822,0.0002038102990675
1.0949641555564589,0.0222110924366031,0.010893229934681,217209680732.03864,7892.283417360626,0.0207171238491848,9.683659609302405,21.00319087770488,0.65,2.0,0.002,4,21.61346375877388,86.45385503509551,194.5211738289649,345.81542014038206,0.0051053474260091,0.0031438407726128
2.4787926899297705,0.0535173074128705,0.0050547601018496,191292620498.9521,7911.431735854005,0.0384146692374532,0.2030615001607782,1.919658487418652,0.65,2.0,0.002,4,1.834302488086392,7.3372099523455665,16.50872239277753,29.348839809382262,0.0056425759916096,0.0027085087153094
1.7658779708275576,0.0303418628950637,0.006663625775952,183485172481.88693,7756.511700359749,0.0070494094994503,3.402986867550717,9.09942591001745,0.65,2.0,0.002,4,4.712873003492517,18.851492013970063,42.41585703143264,75.40596805588027,0.0027678900335742,0.00137526122156
2.32088228801783,0.0203130131086971,0.0083051868685235,186239170691.73096,7736.048902165188,0.0458742037820863,0.8890460691640394,2.8929874075109883,0.65,2.0,0.002,4,3.430428292871409,13.721713171485636,30.873854635842683,54.88685268594254,0.0074952187588268,0.0041105951700303
2.0403561186687096,0.0355096084340858,0.0123001451966321,185845416236.84344,7826.158039588016,0.0160377660865447,3.00672022902154,7.170189501477303,0.65,2.0,0.002,4,6.52873683022513,26.11494732090052,58.758631472026174,104.45978928360208,0.0047432220100675,0.0023034545556108
2.3955975838570054,0.0294800953182206,0.0073219369187574,203700767018.64444,7617.43752462634,0.0064846682960086,4.371318062576355,2.564409021190023,0.65,2.0,0.002,4,2.991709261032772,11.966837044131088,26.92538334929495,47.86734817652435,0.0558865780080184,0.0302150193402347
1.72686467920025,0.0635171180721057,0.0052187534855946,186488170705.7951,7675.52836704405,0.0335903082769758,8.916948064297072,1.2303898389555747,0.65,2.0,0.002,4,3.91156838659355,15.6462735463742,35.20411547934195,62.5850941854968,0.0092299265500999,0.0052657834251835
2.6569003326714697,0.0620222547592991,0.0127350059197987,203644515122.84903,7776.854215330281,0.0407595726882296,9.09151795815027,8.36543293217917,0.65,2.0,0.002,4,4.186125638095148,16.74450255238059,37.67513074285633,66.97801020952237,0.0019906394690567,0.0007926800140264
1.362142741810442,0.0391324366053781,0.0158767147447935,200367311314.47687,7617.571257429354,0.0122760508172594,9.35897059225464,7.67531261758648,0.65,2.0,0.002,4,19.899851120627165,79.59940448250866,179.0986600856445,318.39761793003464,0.0002262200108156,0.0001208079967499
1.3291192603082078,0.0362035752533518,0.0174859842910176,217006300967.02457,7787.314241271378,0.0293021953533585,0.6232979973053194,39.20057491711341,0.65,2.0,0.002,4,23.693747560981425,94.7749902439257,213.24372804883288,379.0999609757028,9.047514172521071e-06,2.831673691589728e-06
1.8842971149289909,0.0623144035275102,0.0175748538694386,202519289682.6551,7879.992408728905,0.0387378207824561,6.796298389501138,17.557788188556014,0.65,2.0,0.002,4,11.378696361415583,45.51478544566233,102.40826725274025,182.05914178264933,0.0002798192502993,9.818450449172768e-05
1.171859598926742,0.0751439131202165,0.0110518081041513,209080681769.79083,7968.330563801692,0.0189246796733935,0.9697070345657148,15.051600117090846,0.65,2.0,0.002,4,18.69324545562747,74.77298182250988,168.23920910064723,299.0919272900395,5.373536812512247e-05,2.49090700377531e-05
1.3576716148289272,0.0433466758725768,0.018098763989521,213484035356.0193,7948.740459936289,0.0176206617479186,6.214418446647405,20.79604241788659,0.65,2.0,0.002,4,23.07396543680677,92.29586174722708,207.66568893126092,369.1834469889083,0.0004305068983927,0.000206176076977
2.28772682946813,0.0673047457587799,0.0119527380298312,189120103925.95312,7933.012860715829,0.035797186826512,2.9666654957992526,6.6839836648308175,0.65,2.0,0.002,4,5.056361245384802,20.22544498153921,45.50725120846322,80.90177992615683,0.0013350863595902,0.0005724687884
