L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
1.198963638979955,0.0752813744109345,0.0192913314328039,197529245529.87683,7832.229984767141,0.0063061876975692,0.567434847040231,10.32929905189738,0.65,2.0,0.002,4,30.559934444370317,122.23973777748124,275.0394099993328,488.958951109925,2.296530627649424e-06,1.2364125428330386e-06,30.559934444370285,251406.07247440986,6.818850834771769,0.33800134848784763,0.6619986515121523
1.3974086280635156,0.0476928240142165,0.0146046187456021,210516702075.038,7964.773074755078,0.0451071514368081,2.4376069732274783,16.745691065556827,0.65,2.0,0.002,4,17.435291506326394,69.74116602530557,156.91762355693757,278.9646641012223,0.0003710641880409,0.0002438297189051,17.43529150632629,46518.77364292111,3.87623496372464,0.9604480119808008,0.039551988019199236
1.0405222564082783,0.0349728905563232,0.006777278785322,188671765829.25775,7709.828097384367,0.0230587850921988,5.337489995540014,2.8333182900175364,0.65,2.0,0.002,4,14.041482607596889,56.16593043038755,126.37334346837198,224.6637217215502,0.0004548338539311,0.0003123197466339,14.041482607596839,7400.117615896483,0.9507207066579381,0.2017819890674957,0.7982180109325043
1.8568349232737815,0.0405935961729409,0.0197830897894914,207650608064.75775,7888.543921931568,0.0282122113533003,7.123201118976756,20.03170611044576,0.65,2.0,0.002,4,13.348884160193023,53.39553664077209,120.1399574417372,213.5821465630884,0.0003166457686144,0.0001135995221824,13.348884160192982,41375.32922794103,5.88155005111805,1.5006277580999074,0.5006277580999074
2.4458237816037887,0.0517701773770099,0.0110894906917181,187778701518.086,7978.174143448444,0.0127520848610045,2.725970701471968,3.1961862536468906,0.65,2.0,0.002,4,4.078138187618749,16.312552750474996,36.70324368856874,65.25021100189998,0.0043985981683318,0.0022378962529844,4.078138187618744,3677.676675190703,5.601314180487112,0.7837366235775273,0.21626337642247273
1.5723007254267132,0.0427065824266785,0.0166433816046259,217763237551.45563,7969.734070739193,0.0126807634307305,0.6980934262063401,26.990185712997384,0.65,2.0,0.002,4,15.957687738759612,63.83075095503845,143.6191896488365,255.3230038201538,1.935541661940117e-05,6.59765652587153e-06,15.957687738759532,44769.8357215632,4.453339851142329,1.6913594347031295,0.6913594347031295
1.8104346345228903,0.0536495449504648,0.013906622995666,216990731576.9481,7968.688846037218,0.0189403968661317,7.020780351858987,14.887317005571514,0.65,2.0,0.002,4,10.039507165589969,40.15802866235988,90.35556449030972,160.6321146494395,0.0006193861598019,0.0002397644627176,10.039507165589932,21414.6988574829,5.3817986667592645,1.4828732885013804,0.48287328850138045
2.6091907934710914,0.021311430038421,0.0092657064692642,194219986621.5619,7727.411650750442,0.0159544417690752,1.1709667615747743,0.6365188711292904,0.65,2.0,0.002,4,3.0940409177930563,12.376163671172224,27.84636826013751,49.5046546846889,0.0025257616212289,0.0017376535155802,3.094040917793025,752.337766000361,1.9906780180791885,0.20572412842662677,0.7942758715733732
2.205813793438951,0.0387189499347211,0.010642900252914,181824230614.03568,7718.315435188456,0.0447171113770325,1.795815649408211,5.018679771648076,0.65,2.0,0.002,4,4.814111747795108,19.256446991180432,43.32700573015597,77.02578796472173,0.0058851328395316,0.0034293893216911,4.814111747795104,3209.497261896542,3.5078816980052423,1.0424934099102843,0.042493409910284274
1.401306591190382,0.0348034345236648,0.0178081869314421,183888528657.0688,7914.35290507229,0.011000332477847,4.698260049596225,25.09567451155727,0.65,2.0,0.002,4,19.822217782314212,79.28887112925686,178.39996004082795,317.15548451702745,0.0002437213773688,9.322884687210812e-05,19.822217782314215,53311.95560837537,3.436848515904008,1.2660376748533224,0.2660376748533224
2.4192390197718243,0.0654151698588491,0.0190441773920699,216276096722.22125,7829.41034468338,0.031061893363879,1.756183161201871,15.160219746656166,0.65,2.0,0.002,4,7.754854411124574,31.019417644498297,69.79368970012118,124.0776705779932,7.41946008869817e-05,2.7555538980501184e-05,7.754854411124539,28010.803327587048,11.798275411781601,1.954932864362797,0.954932864362797
1.945842274394556,0.0662309729198826,0.0107494026952384,189539223686.09485,7642.012950686973,0.0352359444275945,4.752431143949545,10.623038818435166,0.65,2.0,0.002,4,6.411268747557718,25.64507499023087,57.70141872801946,102.58029996092348,0.000840120412829,0.0003005080380379,6.411268747557702,8589.711477544535,5.293353228365333,1.6569323852602325,0.6569323852602325
1.4834092747950358,0.0226665209749286,0.0131902106061387,198564548176.2017,7768.549202123515,0.040290323782896,6.035325669513283,2.783340166606239,0.65,2.0,0.002,4,13.741682166005448,54.966728664021794,123.67513949404903,219.8669146560872,0.0004182084439889,0.0002900536278255,13.741682166005399,12842.42526569569,1.7226915025787464,0.20254726699266504,0.797452733007335
2.2056703326884515,0.0686157083153263,0.0111916822008029,215542401138.40283,7789.869501163976,0.025571703389644,6.591288414199396,7.196571214688422,0.65,2.0,0.002,4,5.487122893418728,21.94849157367491,49.38410604076856,87.79396629469964,0.0028794783909567,0.0012433848480952,5.487122893418715,7841.67465020622,6.597200886802169,1.3115381875846135,0.3115381875846135
1.048533976843266,0.0308259938764893,0.014333137710357,206380496027.6533,7804.170099859048,0.0222686620803222,5.804356085776298,41.28634319931173,0.65,2.0,0.002,4,30.400202337438337,121.60080934975336,273.60182103694507,486.4032373990134,0.0001304079362622,4.600249866119323e-05,30.40020233743829,65955.38889741492,1.8077467954509618,1.358094355459832,0.3580943554598319
1.5475669790260989,0.0287172017468577,0.006878539744945,206831377569.9664,7662.77733118699,0.0110045804386095,5.392398677556605,9.927273782422752,0.65,2.0,0.002,4,6.766151308186161,27.064605232744643,60.89536177367546,108.25842093097856,0.0044476688394522,0.0019162287422074,6.766151308186112,2116.8358526942193,1.171234980908175,1.4671965391037172,0.46719653910371717
2.312512016234269,0.056805674245598,0.0185646605482826,199074161604.218,7737.883584719355,0.0280182732312995,2.0274804098688124,10.587152849495958,0.65,2.0,0.002,4,7.984442954354293,31.93777181741717,71.85998658918864,127.75108726966867,0.0002934907355199,0.0001185622863079,7.9844429543542885,23746.735069657538,9.435282886037145,1.3259726332846162,0.32597263328461623
1.3314718685130007,0.0551034649031511,0.0078495344961026,190644526386.2317,7760.227041046939,0.0258227814893174,3.291891794218745,7.090330600263178,0.65,2.0,0.002,4,9.951398616830597,39.80559446732238,89.56258755147536,159.22237786928952,0.0008843009567684,0.0004215220922341,9.951398616830582,8736.293579675286,2.234597134365657,0.7124958885951425,0.28750411140485754
1.6997614262588945,0.0297862861102679,0.008961260064323,185926577802.0717,7757.698256789166,0.0442655269655704,3.5358929797491303,3.221528486419058,0.65,2.0,0.002,4,6.885360642606696,27.541442570426785,61.96824578346028,110.16577028170714,0.0016661197022334,0.0009506672099967,6.885360642606651,3293.740781406745,1.7598526029227122,0.46788086400067724,0.5321191359993227
1.592175837309196,0.0725435450999865,0.0093708525979392,198512845382.28943,7882.295221696893,0.0442395438675748,6.619854507226431,13.085527486435256,0.65,2.0,0.002,4,8.41190310867558,33.64761243470232,75.70712797808022,134.59044973880927,0.0007777046239187,0.0002787029779632,8.411903108675526,11916.257289804955,4.265712795239709,1.5555965537619707,0.5555965537619707
1.7043209917744553,0.0673995091031158,0.0079170062164142,216141605567.46252,7874.500004079982,0.0118732694031566,7.424306323938316,9.73401260156589,0.65,2.0,0.002,4,6.475080118824562,25.900320475298248,58.27572106942106,103.601281901193,0.0022112595624782,0.0009625547247089,6.475080118824521,5926.688940522749,3.580651917418809,1.5033038082829147,0.5033038082829147
1.1521031216386313,0.0644426720429726,0.0194868423566229,219830751874.96692,7969.521744025666,0.0441843082432839,2.8609142221315293,67.82822716988574,0.65,2.0,0.002,4,34.9635974870347,139.8543899481388,314.67237738331227,559.4175597925552,5.640625830482471e-06,1.8001776548285757e-06,34.963597487034555,278227.84341783804,5.765123684900142,1.939967052733583,0.939967052733583
1.1960635793203076,0.0656269286488559,0.0126335522732782,214662323529.00272,7988.363503830376,0.0153664524345597,9.293883607972155,29.24771157907615,0.65,2.0,0.002,4,20.75846360459736,83.03385441838942,186.82617244137623,332.1354176735577,0.0002132757756235,7.493757970209151e-05,20.75846360459724,67381.36448071334,3.9608614453775393,1.4089535784622738,0.40895357846227376
1.1024488901092846,0.0636015089778826,0.0132854650459029,217093594160.06915,7923.179986411877,0.0307003645407961,0.5262900543589502,40.30520037604296,0.65,2.0,0.002,4,25.94554690101829,103.78218760407316,233.5099221091646,415.12875041629263,5.422139988758334e-06,1.7734194213294264e-06,25.94554690101828,98074.83069489922,3.6903892057012047,1.5534534897185426,0.5534534897185426
2.1890862585126145,0.0302538327365806,0.0066012482320369,195049216883.2568,7921.6722914119955,0.0402802483256021,6.872987280393973,2.9930191976212885,0.65,2.0,0.002,4,3.0995113994026124,12.39804559761045,27.89560259462351,49.5921823904418,0.1205374522058675,0.0609991595578132,3.0995113994025996,656.7535510631092,1.7316344491826243,0.9656422616152222,0.03435773838477785
1.3492009336251125,0.0358132695380794,0.0051233446041582,203208925125.23004,7944.319455573327,0.0329860821044066,6.550911537337539,2.061464107013652,0.65,2.0,0.002,4,6.454648480673469,25.818593922693875,58.09183632606122,103.2743756907755,0.0043829264704804,0.0024369417422263,6.454648480673391,1617.3566720493034,0.9833335942489131,0.3193766652337645,0.6806233347662355
1.5012177488061196,0.047166304706769,0.0063160667462395,208850805836.9554,7688.678859350729,0.013702341192195,3.21729693494728,12.082837385861025,0.65,2.0,0.002,4,6.6233972109840415,26.49358884393617,59.61057489885638,105.97435537574466,0.0010370128096507,0.0004254825776894,6.623397210984007,2977.592884867453,1.719269582241799,1.8242658564736651,0.8242658564736651
1.7825388151683017,0.0231381350108959,0.0109198578441934,185535617145.98672,7892.211118229183,0.0425013192201383,6.909372735183252,4.237989119555029,0.65,2.0,0.002,4,7.555836422498852,30.22334568999541,68.00252780248968,120.89338275998163,0.0034765288092464,0.0018279683787194,7.5558364224988175,4005.6948380632753,1.7772684426691212,0.5608894743850832,0.4391105256149168
1.0484245034854482,0.0350066321372211,0.0075525839875242,190744504738.00748,7715.490850822044,0.0436509261922244,2.113423483357866,25.944274861943907,0.65,2.0,0.002,4,15.491544877947485,61.96617951178993,139.42390390152735,247.86471804715973,0.000162182102064,5.235209355849538e-05,15.49154487794746,10131.314977369826,1.069341993019365,1.6747377402544357,0.6747377402544357
2.070536694624902,0.0636100088733185,0.0141750736773225,213161554556.98383,7865.255870217341,0.0054983089336037,3.963725372681569,14.74454820672789,0.65,2.0,0.002,4,7.805248371776217,31.220993487104867,70.24723534598596,124.88397394841948,0.0002832567545162,0.0001298435081906,7.8052483717762104,17658.33549950253,7.342037062883164,1.8890556077682548,0.8890556077682548
1.45295899672387,0.0226015914479611,0.0076753372141997,209656114848.33063,7877.716254922813,0.0451276766540003,3.2378349111602565,11.219261340330055,0.65,2.0,0.002,4,8.504985980923182,34.01994392369273,76.54487382830864,136.07977569477092,0.002324916533717,0.0009620810697277,8.504985980923127,2835.0917822202246,0.9927963738700294,1.3191393102228632,0.31913931022286324
1.0623116216533408,0.0572739906928198,0.0143998277300503,182832018870.94635,7726.816625163781,0.0442762489397929,5.863453975621327,26.50049429849894,0.65,2.0,0.002,4,28.145470291763363,112.58188116705344,253.3092326258703,450.3275246682138,0.0002629232931682,0.0001660494223991,28.145470291763342,105855.6492225322,3.384833290397779,0.9415545032215789,0.05844549677842115
1.6837670833000398,0.0433035901689222,0.0051667656561809,215450426724.8634,7990.938718979476,0.0438123286137262,0.1568485131369924,6.657893659838618,0.65,2.0,0.002,4,4.29100249696682,17.16400998786728,38.61902247270139,68.65603995146913,0.0002136314187601,8.430504202631351e-05,4.291002496966779,1094.1320976977584,1.5051940315040078,1.5515939840503346,0.5515939840503346
2.3886734129614915,0.0653180803325393,0.0057337310332242,210106389869.2458,7644.972901731815,0.0286090619520872,5.598569452181105,1.0240670175842206,0.65,2.0,0.002,4,2.388826863682548,9.555307454730192,21.499441773142934,38.22122981892077,0.0157922131952208,0.0088341772595823,2.3888268636825267,770.3756456921967,3.4195854414451663,0.4286903471964297,0.5713096528035704
1.9067786767490735,0.0500203501681628,0.0177991371790975,184860134423.51764,7820.1674192893,0.0063855494572389,1.024037038641776,6.446658036849848,0.65,2.0,0.002,4,10.79297665778161,43.17190663112644,97.1367899200345,172.68762652450576,8.839641655128392e-05,4.335853334913586e-05,10.792976657781576,30526.30450028018,6.637920086767556,0.5973012118211062,0.4026987881788938
1.6144022672646263,0.039968322327356,0.0144965860559695,187585855261.925,7967.758769747097,0.0096394761538389,0.1680923092398972,21.280329331984905,0.65,2.0,0.002,4,12.237802208697252,48.95120883478901,110.14021987827527,195.80483533915603,9.116679957821416e-06,3.4206388253020846e-06,12.237802208697225,22032.62249653722,3.7264868861478995,1.738901231534964,0.7389012315349639
1.840985083126886,0.0377974645197886,0.0059309760893911,181672167094.5528,7638.056224456147,0.005226477296545,3.338190796118809,2.936603009594524,0.65,2.0,0.002,4,3.869970557485405,15.479882229941618,34.82973501736864,61.91952891976647,0.014846167183582,0.0077027110146321,3.869970557485402,931.8950924935891,1.5761297481818486,0.7588179201814512,0.24118207981854878
1.172968392490769,0.058050992923711,0.0179573742539563,181646128002.096,7658.108986946414,0.0115875422998793,6.06252106794315,53.560880670773614,0.65,2.0,0.002,4,28.82383546151564,115.29534184606256,259.41451915364075,461.1813673842503,2.8143752659983365e-05,9.000308538665213e-06,28.823835461515607,153565.48642227135,4.681988504294676,1.8582149048930663,0.8582149048930663
2.677461207535741,0.0767837847501669,0.0188610724112939,205564969631.35452,7891.151086443456,0.0398887815815099,8.11253894922447,9.252573070157856,0.65,2.0,0.002,4,6.089107436049358,24.35642974419743,54.80196692444422,97.42571897678972,0.0009059935499522,0.0003464036531581,6.089107436049343,22394.246693357156,15.299225565401676,1.5195286283470462,0.5195286283470462
2.401965960625512,0.023931956249633,0.0154047634598157,188501128900.9768,7701.808246314344,0.0064136613315101,6.310985005451379,9.087179807333282,0.65,2.0,0.002,4,5.989784780018645,23.959139120074585,53.90806302016781,95.83655648029831,0.0032461466363735,0.0015096071278541,5.98978478001864,4829.975875076992,3.410066033612574,1.5171129082379156,0.5171129082379156
2.7811556265479327,0.0255812154214619,0.009311277572528,214631593852.90472,7975.765325208882,0.0241666283616155,2.0071754202252854,2.708793053501913,0.65,2.0,0.002,4,2.8317087707312965,11.326835082925186,25.485378936581668,45.30734033170074,0.0412464509262981,0.0195864411044582,2.8317087707312947,836.2863724194021,2.641788900877192,0.9565930937178831,0.04340690628211685
1.5350440684492257,0.0452961926178098,0.0169626819694539,213235653377.06543,7768.423586693115,0.0228587252882838,2.0311481636622477,33.45282596213367,0.65,2.0,0.002,4,17.101946342604744,68.40778537041898,153.9175170834427,273.6311414816759,2.9197270586158465e-05,9.870494317393173e-06,17.101946342604677,52896.96862356366,4.581207561135317,1.9560829681002676,0.9560829681002676
2.719190661803696,0.049865108551896,0.0112444883817794,189910035619.65536,7652.545959022151,0.0181515682865837,4.1210200806892265,5.412827519193655,0.65,2.0,0.002,4,3.435267954574435,13.74107181829774,30.91741159116992,54.96428727319096,0.0037982245282824,0.0016785564794565,3.4352679545744134,2717.897366670362,5.83380730356582,1.5756638465380604,0.5756638465380604
2.949558856115305,0.0635682429845845,0.0090036246444645,194858867606.7213,7768.993170731514,0.0386390175864728,9.264402941018886,1.8298702227135024,0.65,2.0,0.002,4,2.35022920879472,9.40091683517888,21.15206287915248,37.60366734071552,0.0393891706975669,0.0208291045188379,2.350229208794714,1429.9787217107291,6.55766760875273,0.7785922393722307,0.22140776062776935
1.3896770090230457,0.0491581702260683,0.0056621772333846,196623767904.06827,7915.287616799889,0.0116921477292799,4.653492495671595,13.13052974595783,0.65,2.0,0.002,4,6.626277582519824,26.505110330079297,59.63649824267843,106.0204413203172,0.0011977848537764,0.0005517315435732,6.626277582519816,2653.5589028651043,1.5308398027890455,1.9815846200884026,0.9815846200884026
1.6229401015819456,0.0255984382349416,0.0164855193602294,208200719189.2792,7953.471901313776,0.0451433635446705,2.8574052673576174,19.667700213966487,0.65,2.0,0.002,4,14.520769846482008,58.08307938592803,130.68692861833807,232.3323175437121,0.0002645759240357,0.0001025048179677,14.520769846482,22671.714864092508,2.723612698534709,1.3544529953920763,0.3544529953920763
2.0443056189663285,0.0604917625713911,0.0135762546067045,199889150526.76608,7790.048064179253,0.0482691974846719,8.636672950624034,6.634870659721707,0.65,2.0,0.002,4,7.46177459844916,29.84709839379664,67.15597138604244,119.38839357518656,0.0038323618570244,0.0021921811038334,7.461774598449157,14373.951181231545,6.539313780059923,0.88918132974704,0.11081867025296
1.896724321649524,0.0678848262571619,0.0179954444441311,189493420589.8549,7838.384716333529,0.0120695856232304,9.58694104390534,7.293290241240319,0.65,2.0,0.002,4,11.152370394001482,44.609481576005926,100.37133354601332,178.4379263040237,0.000623305402748,0.0003021620185983,11.152370394001483,44589.252021787426,9.081050290511055,0.6539677201864776,0.34603227981352236
1.125505559913235,0.0659847962010662,0.0123592628260089,192519808540.07175,7844.113846004456,0.0409788562281664,1.1283622287015125,36.23250428508364,0.65,2.0,0.002,4,21.917564779995683,87.67025911998273,197.2580830199612,350.6810364799309,1.4364618737987376e-05,4.547733561367189e-06,21.91756477999559,68271.95184098504,3.5999625657291605,1.6531263691372071,0.6531263691372071
1.0555334279016355,0.0739746386816335,0.012847105882643,204419965671.35712,7846.422431368775,0.0284987226759253,7.715686669276596,48.86456208209068,0.65,2.0,0.002,4,26.68802199558611,106.75208798234443,240.19219796027497,427.00835192937774,4.462381961517304e-05,1.3609099868104491e-05,26.688021995585903,110660.93829014438,3.9355174080577533,1.830954804000562,0.8309548040005621
1.218712155950003,0.0317732179090919,0.0061786305087407,219206021634.46976,7649.142650364512,0.0140382925517612,8.115888898036253,6.504761808123185,0.65,2.0,0.002,4,10.098085708935928,40.39234283574371,90.88277138042336,161.56937134297485,0.0040111731413361,0.001934892374019,10.098085708935928,3683.6229926981923,0.9150342146818878,0.644157912263216,0.35584208773678405
1.9726517616286212,0.0403840340449571,0.0098301113108514,181092610604.61044,7868.720213630819,0.0327772390804357,6.721321735984791,10.407393857846206,0.65,2.0,0.002,4,5.495220876650799,21.980883506603195,49.4569878898572,87.92353402641278,0.00195131476571,0.0007486322304001,5.495220876650754,3673.0150738441193,3.081006874879149,1.8938990973169652,0.8938990973169652
2.0454817862310573,0.0551464883055099,0.0106546742917775,202415955207.22165,7697.606562426599,0.0443698109578699,9.607331639186382,4.666751590314825,0.65,2.0,0.002,4,5.921377032989286,23.685508131957143,53.292393296903576,94.74203252782856,0.0063859951085629,0.0033098471004982,5.92137703298928,6403.015269074227,4.625720320592333,0.7881193114904416,0.21188068850955843
1.4927044835664536,0.0705242091063343,0.0099530194339659,207441994780.236,7942.563852262296,0.0084985100116268,7.673741611262625,7.802958594309943,0.65,2.0,0.002,4,10.35152687578596,41.40610750314384,93.16374188207362,165.62443001257537,0.0013976589513642,0.0006657003000567,10.351526875785886,17602.169464288865,4.160999207346695,0.7537978394822593,0.2462021605177407
1.1309693529580402,0.049869128794412,0.0188715340186364,181637654826.3223,7844.61913437322,0.0426002901212816,3.8590547716361927,41.90013171918172,0.65,2.0,0.002,4,32.19228446692468,128.7691378676987,289.7305602023221,515.0765514707948,3.7543481245306087e-05,1.493157037521188e-05,32.192284466924676,170802.8132007982,4.174761688573869,1.3015581967235403,0.30155819672354034
2.4310820959036,0.0265319353064814,0.0114394392181342,190247095870.2258,7826.837220054763,0.0225726238590722,2.0945282542980497,0.8996414926818707,0.65,2.0,0.002,4,4.327136611401152,17.30854644560461,38.94422950261036,69.23418578241844,0.0014866656146565,0.0010205049274299,4.32713661140114,2134.4724086247434,2.8875505486369866,0.2079068847310009,0.7920931152689991
1.1095482147808722,0.0283638429872593,0.0124022623664482,206072620842.30295,7634.935926028714,0.024845838075692,5.854345526248184,14.752329668398332,0.65,2.0,0.002,4,23.732596715853926,94.9303868634157,213.5933704426853,379.7215474536628,0.0002719102510883,0.000129472518796,23.73259671585382,33131.25008271771,1.4900044557430645,0.6216062171799135,0.3783937828200865
1.1693401435310984,0.067402807408511,0.0086073512255925,191307509413.81253,7672.718510642509,0.0488698376134496,7.832244493064124,26.70767977428956,0.65,2.0,0.002,4,14.253070601348671,57.01228240539469,128.27763541213807,228.0491296215788,0.0002349303584385,7.670363675924516e-05,14.25307060134852,20872.970017601154,2.6026012845100963,1.8738193699652814,0.8738193699652814
1.216616242377988,0.027611524877703,0.0071982023976521,219251060959.7309,7847.064096067998,0.0324630478266732,9.868312195033443,4.186849173532376,0.65,2.0,0.002,4,11.656370397879806,46.625481591519225,104.90733358091826,186.5019263660769,0.0020008219879975,0.0010970659088531,11.656370397879792,5088.9909140603095,0.9487357375203932,0.359189784694379,0.640810215305621
2.2534561902291115,0.0482090764781801,0.0085885940186401,197139393963.759,7989.903382577831,0.0172450513112219,7.275800495231476,7.240019888642211,0.65,2.0,0.002,4,3.809509266599625,15.2380370663985,34.28558339939662,60.952148265594,0.0042820644981349,0.0019721440726462,3.809509266599614,2135.548026926708,3.7274475189689142,1.900512476008409,0.9005124760084089
1.7233492072541,0.0639675212323795,0.0166585187993192,211602090704.03516,7896.043192561715,0.0154230175059145,2.9619577375436874,24.959615468125456,0.65,2.0,0.002,4,13.166619324937644,52.666477299750575,118.4995739244388,210.6659091990023,5.813410637052563e-05,2.076992891140776e-05,13.166619324937576,49620.02846274784,7.2501787426774476,1.8956738136153102,0.8956738136153102
1.659302944539362,0.0781849536044955,0.0121211261256079,194886020410.08572,7869.266171587215,0.0342745275585161,0.1241488760121474,13.046450497158268,0.65,2.0,0.002,4,9.934455817165007,39.73782326866003,89.41010235448508,158.95129307464012,1.2692691430899392e-05,5.126438685319384e-06,9.934455817164936,24107.044992228784,6.187227378580939,1.3132526569413465,0.3132526569413465
1.91203871802206,0.0688292468553772,0.0060119523076414,217126791002.69125,7686.939344728723,0.0275327641775897,7.372234738082945,1.6735824004778035,0.65,2.0,0.002,4,3.963066828962996,15.852267315851984,35.667601460666965,63.409069263407936,0.0067783051034336,0.0037986745833005,3.963066828962954,1885.520304218011,3.0409458377032315,0.4222947713742548,0.5777052286257451
1.6258781188402576,0.0764910643031263,0.0155040720924454,190643220939.28012,7962.605107520892,0.0204895804011244,5.210491628286394,13.82777884662656,0.65,2.0,0.002,4,13.013141579840363,52.05256631936146,117.11827421856329,208.21026527744584,0.0009681697813805,0.0005126081482691,13.013141579840314,51320.83314237901,7.676613081053863,1.062601122241555,0.06260112224155501
1.1939628274782863,0.0328508491295728,0.0137989686733367,185038415519.23648,7640.247118105409,0.0421659865147818,1.2711613681319598,27.96225819431636,0.65,2.0,0.002,4,21.60088370277349,86.40353481109398,194.40795332496145,345.6141392443759,6.000071125990404e-05,2.416364081034992e-05,21.600883702773405,38085.899617504016,2.0675758188147144,1.2944960298418808,0.29449602984188084
2.639496979995677,0.0435145805999812,0.0102275851789365,203319545035.14212,7785.874567077793,0.0489700364207487,5.21225529292893,3.0387705580082374,0.65,2.0,0.002,4,3.4016990088920505,13.606796035568202,30.61529108002845,54.42718414227281,0.0208296528793997,0.0122845718772651,3.4016990088920305,2089.0940275965854,4.57305562288886,0.893309652048844,0.10669034795115595
2.3017718526473328,0.0266444084163615,0.0122328918448745,189813134648.96228,7953.966265273792,0.011228125955729,0.6376717310210028,7.507977239739507,0.65,2.0,0.002,4,5.11452255762934,20.45809023051736,46.03070301866406,81.83236092206944,0.0005362516327839,0.0002448303283184,5.114522557629326,3081.2091268896206,2.983673122423455,1.4679722603901448,0.46797226039014483
1.6094232066054008,0.0346299271625898,0.0180064522322076,189880793524.65707,7766.20098497272,0.0215565273516568,8.990812043326896,15.889421617232694,0.65,2.0,0.002,4,15.586661183662574,62.3466447346503,140.27995065296318,249.3865789386012,0.0039414017846909,0.002452662012421,15.586661183662514,37376.14855712008,3.896983980829946,1.0194243289183398,0.019424328918339784
2.318571722838701,0.0263046955369261,0.0054033446046538,192771609697.83484,7676.743889493217,0.0494897924934537,3.099663376110452,1.3697112714501776,0.65,2.0,0.002,4,2.283935637769481,9.135742551077923,20.555420739925328,36.54297020431169,0.0341566826275974,0.0182118870097914,2.2839356377694626,260.4899640203722,1.26492139034244,0.5997153548459295,0.4002846451540705
2.044211278059503,0.0783410919763992,0.0120502628376594,216577046225.30536,7784.623063425022,0.0098394485393722,2.378513663231808,6.438589795248189,0.65,2.0,0.002,4,6.897022338888859,27.58808935555544,62.07320104999973,110.35235742222174,0.0023992584147886,0.0012848521686615,6.897022338888828,14105.955694298342,7.51137619473355,0.9335318169036848,0.06646818309631519
1.14744662562682,0.0628630832841605,0.0074340840705988,206647780930.07,7760.2830711436145,0.0062701614098414,0.6497426624163105,11.979855646565465,0.65,2.0,0.002,4,13.211992766599703,52.84797106639881,118.90793489939732,211.39188426559525,0.0002872918023536,0.0001348410166883,13.211992766599632,14338.3639016224,2.0806700087007903,0.9067410085820625,0.09325899141793748
1.3046153494611674,0.0483383504637107,0.0160337076140912,200055768343.19293,7919.939928957672,0.0396404794047711,2.115720409877217,9.424399117248091,0.65,2.0,0.002,4,21.469050678567324,85.8762027142693,193.2214561071059,343.5048108570772,3.418872375786392e-05,1.890387349321139e-05,21.469050678567232,72859.3983501164,4.004056173227872,0.43897605247429794,0.5610239475257021
2.6864220553168074,0.0495885670141395,0.0141264827909226,217071445206.963,7767.28490092324,0.014912887461829,1.0007053507875483,5.921448101923655,0.65,2.0,0.002,4,4.6922543038766005,18.7690172155064,42.23028873488941,75.07606886202561,0.0008313718528337,0.0003770547750636,4.692254303876586,6352.605795077733,7.308514064533451,1.2619623145811916,0.26196231458119157
2.054184894938195,0.0304695165214447,0.010940828040175,205037432180.38828,7989.290269923534,0.0347815424685384,0.2603321060908297,8.749617354357742,0.65,2.0,0.002,4,5.956112063013088,23.824448252052356,53.6050085671178,95.2977930082094,0.0001416214938028,5.723202009040024e-05,5.956112063013087,3831.0599557368228,2.7354796693149663,1.469014897938551,0.4690148979385509
1.4556858686833782,0.0416445948510649,0.01552125683876,216321336963.6958,7604.512379478305,0.0125531576097556,7.086760068664324,21.677931289044285,0.65,2.0,0.002,4,17.71474075245667,70.85896300982668,159.43266677211005,283.4358520393067,0.0005358487282013,0.00021087478811,17.714740752456656,44322.465140063,3.577622954640062,1.2237227511239768,0.22372275112397677
2.437316855490244,0.0251522478794216,0.0073737527141009,185309085890.37265,7972.992027937127,0.0461094191758845,7.994381469010003,1.112792835281082,0.65,2.0,0.002,4,2.7135106545762397,10.854042618304955,24.42159589118616,43.41617047321983,0.032663978003447,0.0180940390881273,2.713510654576233,523.8313648287217,1.8020577291359297,0.4100934092167278,0.5899065907832721
1.7275939643292737,0.063461605690568,0.014475025783699,187514429013.5009,7943.337068837011,0.0074007942055331,5.99263531631483,21.05913812911243,0.65,2.0,0.002,4,10.685161576888886,42.74064630755554,96.166454192,170.96258523022215,0.0001843456751221,8.325938247921186e-05,10.685161576888854,28409.72310377167,6.3029676279812845,1.9708769004168971,0.9708769004168971
1.90209300037051,0.0540760538257095,0.0119272686717462,206350136392.66803,7821.759609351905,0.0194321996012334,3.522734977050063,6.768040923876436,0.65,2.0,0.002,4,7.678155607281034,30.71262242912413,69.10340046552932,122.85048971649654,0.00230951855716,0.001165445045987,7.678155607281017,11166.723571889643,4.797911246718932,0.8814670176075176,0.11853298239248244
1.0368474325042434,0.0743052219983726,0.0142361471829286,196853799170.92947,7773.72509710426,0.0391098040862178,8.351353035005351,49.98553283217613,0.65,2.0,0.002,4,30.216859230414983,120.86743692165994,271.9517330737349,483.4697476866398,4.310588643218117e-05,1.3572889461143088e-05,30.21685923041481,153668.27790930925,4.263103188898675,1.654226617366743,0.654226617366743
